destato;2;0,00%
cedere;2;0,00%
avvert;2;0,00%
odioso;2;0,00%
inquietudine;2;0,00%
accettato;2;0,00%
consolare;2;0,00%
prendersi;2;0,00%
coprire;2;0,00%
garbavano;2;0,00%
inondava;2;0,00%
cocca;2;0,00%
spalline;2;0,00%
manco;2;0,00%
comperato;2;0,00%
fregò;2;0,00%
esaminarsi;2;0,00%
armadietto;2;0,00%
stampato;2;0,00%
lesta;2;0,00%
risposta;2;0,00%
vitrei;2;0,00%
adoperato;2;0,00%
vedendo;2;0,00%
ripeteva;2;0,00%
origliare;2;0,00%
leggeri;2;0,00%
soddisfatta;2;0,00%
frugare;2;0,00%
serrare;2;0,00%
furba;2;0,00%
esaminava;2;0,00%
sciocca;2;0,00%
ventisette;2;0,00%
vitto;2;0,00%
elevati;2;0,00%
turismo;2;0,00%
tettoia;2;0,00%
masticare;2;0,00%
mozziconi;2;0,00%
spiccioli;2;0,00%
monetina;2;0,00%
scompartimento;2;0,00%
spolverò;2;0,00%
trovasse;2;0,00%
assegni;2;0,00%
liberato;2;0,00%
inzaccherati;2;0,00%
chiusura;2;0,00%
assenza;2;0,00%
affacciò;2;0,00%
jella;2;0,00%
bigliettone;2;0,00%
dissero;2;0,00%
scorsa;2;0,00%
scocciature;2;0,00%
verificare;2;0,00%
fregava;2;0,00%
guardarsi;2;0,00%
piattaforma;2;0,00%
generosità;2;0,00%
subire;2;0,00%
spugna;2;0,00%
volle;2;0,00%
schifo;2;0,00%
potente;2;0,00%
abitava;2;0,00%
cominciate;2;0,00%
dirigersi;2;0,00%
costole;2;0,00%
ritirò;2;0,00%
assicurarsi;2;0,00%
sen;2;0,00%
parve;2;0,00%
sparato;2;0,00%
abbassa;2;0,00%
eccellente;2;0,00%
approccio;2;0,00%
cert;2;0,00%
dové;2;0,00%
panche;2;0,00%
trasportavano;2;0,00%
mahoney;2;0,00%
passarono;2;0,00%
incontro;2;0,00%
sorridere;2;0,00%
rotonde;2;0,00%
cosmetico;2;0,00%
applicato;2;0,00%
quadra;2;0,00%
distanti;2;0,00%
arti;2;0,00%
regalò;2;0,00%
scambiò;2;0,00%
tamburellò;2;0,00%
ricurva;2;0,00%
lima;2;0,00%
sgualdrina;2;0,00%
arancio;2;0,00%
danni;2;0,00%
rovesciata;2;0,00%
sorvegliare;2;0,00%
sessuali;2;0,00%
menzogne;2;0,00%
mascella;2;0,00%
carognoni;2;0,00%
veduti;2;0,00%
tema;2;0,00%
illusioni;2;0,00%
time;2;0,00%
newsweek;2;0,00%
arrotolò;2;0,00%
irrequieta;2;0,00%
continue;2;0,00%
sorprendere;2;0,00%
incerata;2;0,00%
comandata;2;0,00%
mossero;2;0,00%
controllare;2;0,00%
salivano;2;0,00%
arrancò;2;0,00%
oca;2;0,00%
mancavano;2;0,00%
nascere;2;0,00%
ottenevano;2;0,00%
nonna;2;0,00%
scalino;2;0,00%
spostare;2;0,00%
didietro;2;0,00%
medico;2;0,00%
castagna;2;0,00%
accavallava;2;0,00%
accomodarsi;2;0,00%
discussioni;2;0,00%
sbagliarsi;2;0,00%
seguente;2;0,00%
tondo;2;0,00%
detestabile;2;0,00%
trovarci;2;0,00%
rimedio;2;0,00%
possedere;2;0,00%
annunzi;2;0,00%
femminili;2;0,00%
tristezza;2;0,00%
maggioranza;2;0,00%
produceva;2;0,00%
costanti;2;0,00%
confidenze;2;0,00%
periodici;2;0,00%
agenzia;2;0,00%
gruzzoletto;2;0,00%
anzianotto;2;0,00%
soluzione;2;0,00%
abitato;2;0,00%
piagnucolare;2;0,00%
pillole;2;0,00%
maggiori;2;0,00%
bastasse;2;0,00%
divertite;2;0,00%
traversavano;2;0,00%
incrociato;2;0,00%
vivete;2;0,00%
riflessa;2;0,00%
voltando;2;0,00%
armato;2;0,00%
anteriore;2;0,00%
evitò;2;0,00%
lavati;2;0,00%
folto;2;0,00%
costringeva;2;0,00%
lasciatele;2;0,00%
scesa;2;0,00%
spettacoli;2;0,00%
lavorate;2;0,00%
informarsi;2;0,00%
deposito;2;0,00%
faticosa;2;0,00%
fior;2;0,00%
tagliando;2;0,00%
temperino;2;0,00%
comprimeva;2;0,00%
indovinare;2;0,00%
dentisti;2;0,00%
ricorreva;2;0,00%
espediente;2;0,00%
discorreva;2;0,00%
arrivò;2;0,00%
freni;2;0,00%
telefonarvi;2;0,00%
cordiale;2;0,00%
prendermi;2;0,00%
temo;2;0,00%
professione;2;0,00%
sistemata;2;0,00%
rivolgeva;2;0,00%
chiederò;2;0,00%
cagna;2;0,00%
sollevata;2;0,00%
metterlo;2;0,00%
opprimeva;2;0,00%
pneumatici;2;0,00%
battito;2;0,00%
lenta;2;0,00%
torreggiante;2;0,00%
fermava;2;0,00%
offr;2;0,00%
levate;2;0,00%
ciao;2;0,00%
risuonavano;2;0,00%
assassinata;2;0,00%
deliberatamente;2;0,00%
serrarsi;2;0,00%
canzone;2;0,00%
girarono;2;0,00%
barlume;2;0,00%
fischio;2;0,00%
donnina;2;0,00%
ognuna;2;0,00%
lampone;2;0,00%
vederle;2;0,00%
crampo;2;0,00%
ruggine;2;0,00%
stirò;2;0,00%
saltava;2;0,00%
contrazioni;2;0,00%
dondolava;2;0,00%
arrivo;2;0,00%
gelo;2;0,00%
cacciò;2;0,00%
importasse;2;0,00%
chinata;2;0,00%
strisciò;2;0,00%
accostato;2;0,00%
gelata;2;0,00%
ghiaccio;2;0,00%
soffiò;2;0,00%
contratto;2;0,00%
rigido;2;0,00%
bavero;2;0,00%
urlo;2;0,00%
bacchetta;2;0,00%
paia;2;0,00%
fischiava;2;0,00%
energia;2;0,00%
liberò;2;0,00%
calzini;2;0,00%
colorito;2;0,00%
picchiò;2;0,00%
scarico;2;0,00%
ciocca;2;0,00%
bagnati;2;0,00%
sapevo;2;0,00%
ricordi;2;0,00%
bellodgia;2;0,00%
insolente;2;0,00%
vasca;2;0,00%
tendina;2;0,00%
partiti;2;0,00%
dopodomani;2;0,00%
pensando;2;0,00%
destro;2;0,00%
posa;2;0,00%
avervi;2;0,00%
risvolto;2;0,00%
centinaia;2;0,00%
dottor;2;0,00%
chesterfield;2;0,00%
vedrete;2;0,00%
comportando;2;0,00%
cioccolato;2;0,00%
odiarla;2;0,00%
frenetico;2;0,00%
contrasse;2;0,00%
originale;2;0,00%
scesero;2;0,00%
risero;2;0,00%
grido;2;0,00%
torniamo;2;0,00%
abitare;2;0,00%
atmosfera;2;0,00%
allarme;2;0,00%
voleste;2;0,00%
telefonate;2;0,00%
esasperato;2;0,00%
furtivi;2;0,00%
portarle;2;0,00%
antipatia;2;0,00%
sussiego;2;0,00%
assurda;2;0,00%
sederle;2;0,00%
affollavano;2;0,00%
rimettere;2;0,00%
falla;2;0,00%
tacchi;2;0,00%
grassa;2;0,00%
ges;2;0,00%
preoccupato;2;0,00%
sugo;2;0,00%
fagiolo;2;0,00%
cotto;2;0,00%
rimani;2;0,00%
statti;2;0,00%
fradicia;2;0,00%
aspro;2;0,00%
correndo;2;0,00%
mattutina;2;0,00%
rilucenti;2;0,00%
salì;2;0,00%
piovere;2;0,00%
trattrici;2;0,00%
purché;2;0,00%
asfaltata;2;0,00%
neanch;2;0,00%
soddisfatto;2;0,00%
speranze;2;0,00%
perbacco;2;0,00%
durerà;2;0,00%
automobili;2;0,00%
fessure;2;0,00%
gradatamente;2;0,00%
pascolo;2;0,00%
rapa;2;0,00%
selvatica;2;0,00%
piana;2;0,00%
portafortuna;2;0,00%
oscillavano;2;0,00%
scarpetta;2;0,00%
falce;2;0,00%
deserta;2;0,00%
roteava;2;0,00%
saprò;2;0,00%
cercarmi;2;0,00%
trovarvi;2;0,00%
porterei;2;0,00%
occhietti;2;0,00%
insegnare;2;0,00%
studiò;2;0,00%
ingranditi;2;0,00%
ombreggiatura;2;0,00%
gradevole;2;0,00%
trasformare;2;0,00%
tentare;2;0,00%
approcci;2;0,00%
allegre;2;0,00%
lepre;2;0,00%
corpicciolo;2;0,00%
scricchiol;2;0,00%
martellava;2;0,00%
riconosco;2;0,00%
peggiorava;2;0,00%
traversato;2;0,00%
poverina;2;0,00%
trentottomila;2;0,00%
colossale;2;0,00%
esponendo;2;0,00%
ricordato;2;0,00%
superflua;2;0,00%
utilità;2;0,00%
cognizioni;2;0,00%
voltare;2;0,00%
sappia;2;0,00%
stupita;2;0,00%
tracciare;2;0,00%
magico;2;0,00%
argomento;2;0,00%
produrre;2;0,00%
centinaio;2;0,00%
rimettersi;2;0,00%
compagni;2;0,00%
disturbarlo;2;0,00%
annerite;2;0,00%
scoprivano;2;0,00%
aderente;2;0,00%
avvertirne;2;0,00%
organo;2;0,00%
comincio;2;0,00%
tecnico;2;0,00%
ottimo;2;0,00%
inferno;2;0,00%
ricominciare;2;0,00%
scappato;2;0,00%
saper;2;0,00%
bisbigliava;2;0,00%
ciottoli;2;0,00%
scaraventato;2;0,00%
spalliera;2;0,00%
strappo;2;0,00%
vorrà;2;0,00%
indirizzo;2;0,00%
vostre;2;0,00%
cedermi;2;0,00%
complicata;2;0,00%
celebri;2;0,00%
stufa;2;0,00%
sincera;2;0,00%
ammassavano;2;0,00%
avvicinava;2;0,00%
strette;2;0,00%
vale;2;0,00%
carreggiata;2;0,00%
portate;2;0,00%
spavaldo;2;0,00%
medici;2;0,00%
spostati;2;0,00%
provvedere;2;0,00%
sentendosi;2;0,00%
sollevato;2;0,00%
banalità;2;0,00%
vorranno;2;0,00%
riesco;2;0,00%
sostenersi;2;0,00%
percentuale;2;0,00%
industria;2;0,00%
permettersi;2;0,00%
lottare;2;0,00%
danno;2;0,00%
spese;2;0,00%
supponete;2;0,00%
capitare;2;0,00%
comprarci;2;0,00%
lucevano;2;0,00%
tassa;2;0,00%
classe;2;0,00%
avremmo;2;0,00%
furbacchione;2;0,00%
arrivato;2;0,00%
procuro;2;0,00%
saltata;2;0,00%
veloce;2;0,00%
garanzia;2;0,00%
bicchierino;2;0,00%
sciocchezze;2;0,00%
prurito;2;0,00%
bruciore;2;0,00%
toccare;2;0,00%
rifletté;2;0,00%
potrete;2;0,00%
certuni;2;0,00%
aiutate;2;0,00%
solenne;2;0,00%
strega;2;0,00%
bugie;2;0,00%
discesa;2;0,00%
bay;2;0,00%
taglia;2;0,00%
velo;2;0,00%
greto;2;0,00%
ricerca;2;0,00%
conigli;2;0,00%
volpi;2;0,00%
imboccatura;2;0,00%
pietrose;2;0,00%
balze;2;0,00%
fenditure;2;0,00%
rotolando;2;0,00%
mortale;2;0,00%
ampio;2;0,00%
allontanandosi;2;0,00%
costruiti;2;0,00%
allegri;2;0,00%
poggiavano;2;0,00%
pilastri;2;0,00%
dipinto;2;0,00%
difficili;2;0,00%
agricoltori;2;0,00%
venendo;2;0,00%
sabato;2;0,00%
negozi;2;0,00%
bibite;2;0,00%
panini;2;0,00%
scaricava;2;0,00%
osservato;2;0,00%
tumultuante;2;0,00%
stralunati;2;0,00%
stalla;2;0,00%
milleottocento;2;0,00%
assito;2;0,00%
telefonato;2;0,00%
durare;2;0,00%
traverse;2;0,00%
sostegni;2;0,00%
preparo;2;0,00%
regge;2;0,00%
piloni;2;0,00%
riuscirà;2;0,00%
cristo;2;0,00%
bestemmiare;2;0,00%
pinedale;2;0,00%
walter;2;0,00%
brillò;2;0,00%
peccato;2;0,00%
quiete;2;0,00%
portatemi;2;0,00%
rovinate;2;0,00%
pentire;2;0,00%
penserebbe;2;0,00%
scorrerle;2;0,00%
mordente;2;0,00%
sembrata;2;0,00%
obliqua;2;0,00%
abbassate;2;0,00%
beve;2;0,00%
nossignore;2;0,00%
appoggiato;2;0,00%
formicol;2;0,00%
atroce;2;0,00%
levasse;2;0,00%
colma;2;0,00%
potevo;2;0,00%
invecchiando;2;0,00%
delicatamente;2;0,00%
solennità;2;0,00%
panino;2;0,00%
poveretto;2;0,00%
maledetti;2;0,00%
smorfie;2;0,00%
soffrire;2;0,00%
spigolo;2;0,00%
melanzana;2;0,00%
sapone;2;0,00%
pasta;2;0,00%
accesa;2;0,00%
pulirsi;2;0,00%
ventitré;2;0,00%
cambierebbe;2;0,00%
filtrava;2;0,00%
ballare;2;0,00%
rame;2;0,00%
vorrai;2;0,00%
lasciarmi;2;0,00%
lavoraccio;2;0,00%
maritata;2;0,00%
cine;2;0,00%
figurarsi;2;0,00%
sughero;2;0,00%
soffocando;2;0,00%
pulsare;2;0,00%
perdendo;2;0,00%
pozza;2;0,00%
puzzona;2;0,00%
strizzò;2;0,00%
ricadere;2;0,00%
batté;2;0,00%
arrivarci;2;0,00%
visione;2;0,00%
estrema;2;0,00%
cautela;2;0,00%
preparava;2;0,00%
sbatacchiare;2;0,00%
calava;2;0,00%
canna;2;0,00%
permettesse;2;0,00%
scendeva;2;0,00%
posticino;2;0,00%
rovesci;2;0,00%
pancho;2;0,00%
chili;2;0,00%
risponde;2;0,00%
vibrazione;2;0,00%
sommersi;2;0,00%
rigirò;2;0,00%
lacerazione;2;0,00%
bullone;2;0,00%
torni;2;0,00%
rimanete;2;0,00%
comunque;2;0,00%
conosci;2;0,00%
trentasette;2;0,00%
decidano;2;0,00%
opposizione;2;0,00%
sott;2;0,00%
creatura;2;0,00%
squisita;2;0,00%
frizzante;2;0,00%
disperazione;2;0,00%
annusarlo;2;0,00%
servivano;2;0,00%
indicato;2;0,00%
frutto;2;0,00%
cartoline;2;0,00%
riproduzione;2;0,00%
vasta;2;0,00%
colorati;2;0,00%
vele;2;0,00%
muovevano;2;0,00%
assoluta;2;0,00%
avreste;2;0,00%
presentato;2;0,00%
pallino;2;0,00%
ordinato;2;0,00%
ingegnoso;2;0,00%
precipitato;2;0,00%
darvi;2;0,00%
suggerimento;2;0,00%
porcellana;2;0,00%
regalato;2;0,00%
volgari;2;0,00%
ficcare;2;0,00%
seccata;2;0,00%
ritorto;2;0,00%
appartarsi;2;0,00%
impulso;2;0,00%
cercare;2;0,00%
continuare;2;0,00%
notare;2;0,00%
adirato;2;0,00%
ridendo;2;0,00%
audace;2;0,00%
gonne;2;0,00%
inclinava;2;0,00%
debbano;2;0,00%
muri;2;0,00%
pittura;2;0,00%
guardati;2;0,00%
chiudi;2;0,00%
esterni;2;0,00%
sembro;2;0,00%
servono;2;0,00%
staccata;2;0,00%
nastrino;2;0,00%
fodera;2;0,00%
miope;2;0,00%
domenica;2;0,00%
voltato;2;0,00%
prendervela;2;0,00%
gamberi;2;0,00%
aveste;2;0,00%
pesci;2;0,00%
pesce;2;0,00%
cominciasse;2;0,00%
reparto;2;0,00%
coincidenze;2;0,00%
riporterò;2;0,00%
andarmene;2;0,00%
pagarle;2;0,00%
sciroppo;2;0,00%
esercitate;2;0,00%
norme;2;0,00%
percorsa;2;0,00%
cribbio;2;0,00%
inchiodati;2;0,00%
pericoloso;2;0,00%
recente;2;0,00%
uguale;2;0,00%
rumorosamente;2;0,00%
levante;2;0,00%
impantanate;2;0,00%
prenderle;2;0,00%
nave;2;0,00%
pazzesca;2;0,00%
lottava;2;0,00%
riva;2;0,00%
riattivare;2;0,00%
coprirsi;2;0,00%
cavare;2;0,00%
giusta;2;0,00%
diritti;2;0,00%
salite;2;0,00%
cercavo;2;0,00%
sbarazzarmi;2;0,00%
passano;2;0,00%
provatevi;2;0,00%
sareste;2;0,00%
puleggia;2;0,00%
fune;2;0,00%
manila;2;0,00%
uscirono;2;0,00%
comodissimo;2;0,00%
garba;2;0,00%
aspirina;2;0,00%
madida;2;0,00%
egoismo;2;0,00%
tremendo;2;0,00%
somigliavano;2;0,00%
dicesse;2;0,00%
lontanamente;2;0,00%
realtà;2;0,00%
poteri;2;0,00%
radicata;2;0,00%
ufficiale;2;0,00%
arma;2;0,00%
capitolare;2;0,00%
psichiatra;2;0,00%
necessità;2;0,00%
convinto;2;0,00%
usciolino;2;0,00%
menomale;2;0,00%
fuorché;2;0,00%
architettare;2;0,00%
capacissima;2;0,00%
gravava;2;0,00%
illudersi;2;0,00%
asciutta;2;0,00%
scavate;2;0,00%
segnata;2;0,00%
battuta;2;0,00%
argilloso;2;0,00%
piantati;2;0,00%
peccatore;2;0,00%
ritorna;2;0,00%
intemperie;2;0,00%
cominciarono;2;0,00%
senapa;2;0,00%
uccelletti;2;0,00%
posavano;2;0,00%
barbagianni;2;0,00%
granai;2;0,00%
appollaiavano;2;0,00%
disabitata;2;0,00%
grigi;2;0,00%
colpiva;2;0,00%
nastri;2;0,00%
percorse;2;0,00%
scelta;2;0,00%
risaliva;2;0,00%
acquazzone;2;0,00%
lavato;2;0,00%
allegro;2;0,00%
slittava;2;0,00%
ella;2;0,00%
dea;2;0,00%
sentirlo;2;0,00%
motivi;2;0,00%
commessa;2;0,00%
delitti;2;0,00%
americani;2;0,00%
profondi;2;0,00%
tirarlo;2;0,00%
impaccio;2;0,00%
sorrideva;2;0,00%
approvazione;2;0,00%
polmoni;2;0,00%
terribile;2;0,00%
eccoci;2;0,00%
catene;2;0,00%
dovrete;2;0,00%
rimorsi;2;0,00%
brama;2;0,00%
confusione;2;0,00%
cambiata;2;0,00%
mormorare;2;0,00%
inconsciamente;2;0,00%
dimostrare;2;0,00%
onesto;2;0,00%
flosci;2;0,00%
obbligato;2;0,00%
volevate;2;0,00%
lavarvi;2;0,00%
metterli;2;0,00%
andando;2;0,00%
dovrebb;2;0,00%
gioielleria;2;0,00%
straordinaria;2;0,00%
hempstead;2;0,00%
raccontavo;2;0,00%
affondata;2;0,00%
mala;2;0,00%
diego;2;0,00%
sdraiato;2;0,00%
americano;2;0,00%
tom;2;0,00%
postale;2;0,00%
traversando;2;0,00%
ricercato;2;0,00%
vivono;2;0,00%
pungente;2;0,00%
esaltazione;2;0,00%
rebozos;2;0,00%
nuovamente;2;0,00%
slittavano;2;0,00%
portandosi;2;0,00%
evitava;2;0,00%
mulinava;2;0,00%
elevato;2;0,00%
animali;2;0,00%
bagnate;2;0,00%
voltarono;2;0,00%
bestia;2;0,00%
sospettoso;2;0,00%
affondò;2;0,00%
tradito;2;0,00%
fortemente;2;0,00%
fermi;2;0,00%
soccorso;2;0,00%
rivolse;2;0,00%
accusa;2;0,00%
abbottonò;2;0,00%
aspettarlo;2;0,00%
ripensò;2;0,00%
illuminata;2;0,00%
delitto;2;0,00%
mostrato;2;0,00%
orme;2;0,00%
parato;2;0,00%
entrati;2;0,00%
sudiciume;2;0,00%
stalli;2;0,00%
collare;2;0,00%
esalava;2;0,00%
poggiato;2;0,00%
oscura;2;0,00%
quieta;2;0,00%
strame;2;0,00%
sommessa;2;0,00%
aspettarsi;2;0,00%
spiegare;2;0,00%
amaro;2;0,00%
arrabattarsi;2;0,00%
benedetto;2;0,00%
copr;2;0,00%
gemette;2;0,00%
aspra;2;0,00%
aggiunse;2;0,00%
starmene;2;0,00%
ascolta;2;0,00%
insisteva;2;0,00%
ottime;2;0,00%
limite;2;0,00%
toni;2;0,00%
accaduta;2;0,00%
creato;2;0,00%
illustrazioni;2;0,00%
parlottavano;2;0,00%
gigantesca;2;0,00%
ammirata;2;0,00%
chiedo;2;0,00%
matta;2;0,00%
scommettere;2;0,00%
colpisce;2;0,00%
macché;2;0,00%
formicolare;2;0,00%
polmonite;2;0,00%
restare;2;0,00%
riposare;2;0,00%
avessimo;2;0,00%
franchezza;2;0,00%
volessi;2;0,00%
litigio;2;0,00%
averli;2;0,00%
insolita;2;0,00%
rifugio;2;0,00%
soldo;2;0,00%
informato;2;0,00%
malavoglia;2;0,00%
alloggio;2;0,00%
sasso;2;0,00%
pezzetto;2;0,00%
personalità;2;0,00%
sistemazione;2;0,00%
cronaca;2;0,00%
assassinate;2;0,00%
ironica;2;0,00%
nettezza;2;0,00%
aperti;2;0,00%
protetto;2;0,00%
succederebbe;2;0,00%
sistemare;2;0,00%
tenera;2;0,00%
natura;2;0,00%
entrarono;2;0,00%
buia;2;0,00%
ulcera;2;0,00%
romanoff;2;0,00%
comparve;2;0,00%
proibito;2;0,00%
foglio;2;0,00%
filtro;2;0,00%
antenati;2;0,00%
cavata;2;0,00%
cinismo;2;0,00%
ambizione;2;0,00%
parlarne;2;0,00%
bighelloni;2;0,00%
taft;2;0,00%
miracoli;2;0,00%
dissolvenza;2;0,00%
spostò;2;0,00%
imbarcarmi;2;0,00%
pienezza;2;0,00%
elemento;2;0,00%
umano;2;0,00%
offrirvi;2;0,00%
dirige;2;0,00%
offendervi;2;0,00%
dica;2;0,00%
saprebbe;2;0,00%
comportarsi;2;0,00%
octagon;2;0,00%
fisico;2;0,00%
barcollando;2;0,00%
pazzo;2;0,00%
piantò;2;0,00%
ehm;2;0,00%
rifare;2;0,00%
sbrigarsela;2;0,00%
vecchiaia;2;0,00%
soffio;2;0,00%
negarlo;2;0,00%
scoppiato;2;0,00%
cristalli;2;0,00%
gonfiava;2;0,00%
precipitare;2;0,00%
tersa;2;0,00%
sgarbata;2;0,00%
dici;2;0,00%
avvilito;2;0,00%
colp;2;0,00%
alzati;2;0,00%
schiaffi;2;0,00%
palo;2;0,00%
affannoso;2;0,00%
stecco;2;0,00%
dominato;2;0,00%
plaza;2;0,00%
tremule;2;0,00%
pubblicato;1;0,00%
personaggi;1;0,00%
sbalorditi;1;0,00%
narratore;1;0,00%
stravaganti;1;0,00%
bloccati;1;0,00%
vallate;1;0,00%
californiane;1;0,00%
restituiscono;1;0,00%
intatta;1;0,00%
bizzarra;1;0,00%
permettono;1;0,00%
vitale;1;0,00%
vena;1;0,00%
comunicativa;1;0,00%
dicembre;1;0,00%
scrittori;1;0,00%
secolo;1;0,00%
insignito;1;0,00%
premio;1;0,00%
nobel;1;0,00%
letteratura;1;0,00%
disponibili;1;0,00%
perla;1;0,00%
vicolo;1;0,00%
cannery;1;0,00%
tortilla;1;0,00%
opere;1;0,00%
finora;1;0,00%
pubblicate;1;0,00%
editori;1;0,00%
ristampate;1;0,00%
classici;1;0,00%
by;1;0,00%
rcs;1;0,00%
milano;1;0,00%
digitale;1;0,00%
marzo;1;0,00%
clarence;1;0,00%
holbrook;1;0,00%
carter;1;0,00%
poor;1;0,00%
pullman;1;0,00%
part;1;0,00%
grafico;1;0,00%
polystudio;1;0,00%
aurelia;1;0,00%
raffo;1;0,00%
sito;1;0,00%
www;1;0,00%
eu;1;0,00%
protetta;1;0,00%
vietata;1;0,00%
duplicazione;1;0,00%
parziale;1;0,00%
autorizzata;1;0,00%
traversa;1;0,00%
retto;1;0,00%
prosegue;1;0,00%
quarantanove;1;0,00%
comunicazione;1;0,00%
recarsi;1;0,00%
snoda;1;0,00%
desertico;1;0,00%
raggiunge;1;0,00%
litoranea;1;0,00%
tenesse;1;0,00%
mariti;1;0,00%
originari;1;0,00%
kentucky;1;0,00%
ignorante;1;0,00%
boriosa;1;0,00%
attaccabrighe;1;0,00%
mobili;1;0,00%
immobili;1;0,00%
portati;1;0,00%
pregiudizi;1;0,00%
convinzioni;1;0,00%
schiavismo;1;0,00%
civile;1;0,00%
discussero;1;0,00%
riattraversare;1;0,00%
sterminato;1;0,00%
andarsi;1;0,00%
traversata;1;0,00%
avvenne;1;0,00%
ligia;1;0,00%
nordisti;1;0,00%
staccarono;1;0,00%
sessantaquattro;1;0,00%
ricongiunsero;1;0,00%
scavassero;1;0,00%
trincee;1;0,00%
munissero;1;0,00%
feritoie;1;0,00%
odiati;1;0,00%
yankees;1;0,00%
irlandesi;1;0,00%
cinesi;1;0,00%
orgogliosi;1;0,00%
giacché;1;0,00%
nemici;1;0,00%
meritasse;1;0,00%
prescindere;1;0,00%
battezzato;1;0,00%
infingardi;1;0,00%
rancori;1;0,00%
nazione;1;0,00%
sconfitta;1;0,00%
portargli;1;0,00%
ferrare;1;0,00%
aratri;1;0,00%
riappuntare;1;0,00%
eserciti;1;0,00%
ottenne;1;0,00%
esecuzioni;1;0,00%
ipotecarie;1;0,00%
successivi;1;0,00%
possedimenti;1;0,00%
re;1;0,00%
stampa;1;0,00%
ricostruita;1;0,00%
restava;1;0,00%
comprarono;1;0,00%
ottennero;1;0,00%
concessione;1;0,00%
gestire;1;0,00%
villania;1;0,00%
avventori;1;0,00%
desiderassero;1;0,00%
consumare;1;0,00%
raffinatezza;1;0,00%
vuoti;1;0,00%
biscotti;1;0,00%
arrotolati;1;0,00%
essiccata;1;0,00%
banane;1;0,00%
consimili;1;0,00%
martirizzati;1;0,00%
graticola;1;0,00%
chiavette;1;0,00%
gelatiere;1;0,00%
scomparti;1;0,00%
gettoni;1;0,00%
fonografi;1;0,00%
saliere;1;0,00%
peparole;1;0,00%
vasetti;1;0,00%
mostarda;1;0,00%
protetti;1;0,00%
campane;1;0,00%
tappezzate;1;0,00%
brune;1;0,00%
poppe;1;0,00%
visitatore;1;0,00%
pianeta;1;0,00%
giudicando;1;0,00%
artista;1;0,00%
procreazione;1;0,00%
glandole;1;0,00%
mammarie;1;0,00%
sfaccendava;1;0,00%
splendide;1;0,00%
larghi;1;0,00%
cascante;1;0,00%
talloni;1;0,00%
viennesi;1;0,00%
mestolate;1;0,00%
gelato;1;0,00%
pessimo;1;0,00%
ricacciava;1;0,00%
toglierseli;1;0,00%
ricavata;1;0,00%
energico;1;0,00%
limpidi;1;0,00%
innamorata;1;0,00%
soggezione;1;0,00%
finisce;1;0,00%
rattoppava;1;0,00%
bolle;1;0,00%
incrostati;1;0,00%
diaframmi;1;0,00%
tubercolotiche;1;0,00%
lavoretti;1;0,00%
acca;1;0,00%
guidava;1;0,00%
trasportando;1;0,00%
levrieri;1;0,00%
cinquantasei;1;0,00%
diciassette;1;0,00%
percorreva;1;0,00%
ragazzotti;1;0,00%
cresciutelli;1;0,00%
giovanottini;1;0,00%
funzionavano;1;0,00%
durava;1;0,00%
incauti;1;0,00%
immaginavano;1;0,00%
strazio;1;0,00%
primissimo;1;0,00%
giovincelli;1;0,00%
arroganti;1;0,00%
introdurre;1;0,00%
lumaconi;1;0,00%
occasioni;1;0,00%
attiravano;1;0,00%
costantemente;1;0,00%
troveranno;1;0,00%
riuniti;1;0,00%
adolescenti;1;0,00%
casotti;1;0,00%
accedeva;1;0,00%
sentierini;1;0,00%
caratteristica;1;0,00%
visibile;1;0,00%
armoniose;1;0,00%
verdissime;1;0,00%
fosche;1;0,00%
riferimento;1;0,00%
limitandosi;1;0,00%
ipotesi;1;0,00%
logica;1;0,00%
risulta;1;0,00%
dimostravano;1;0,00%
ottantacinque;1;0,00%
duecento;1;0,00%
attingano;1;0,00%
sotterranea;1;0,00%
favorito;1;0,00%
semidesertico;1;0,00%
alberoni;1;0,00%
raffreddare;1;0,00%
surriscaldati;1;0,00%
bellamente;1;0,00%
ricca;1;0,00%
foglione;1;0,00%
fitte;1;0,00%
siepe;1;0,00%
rastrellata;1;0,00%
innaffiata;1;0,00%
palchetti;1;0,00%
vario;1;0,00%
pompelmi;1;0,00%
bilico;1;0,00%
bidoni;1;0,00%
cinghie;1;0,00%
ventilatori;1;0,00%
munite;1;0,00%
reti;1;0,00%
metalliche;1;0,00%
arduo;1;0,00%
insetti;1;0,00%
maligna;1;0,00%
imponeva;1;0,00%
moriva;1;0,00%
agonizzava;1;0,00%
appiccicume;1;0,00%
moschicida;1;0,00%
servizi;1;0,00%
sgraziate;1;0,00%
romantiche;1;0,00%
bruttarelle;1;0,00%
carine;1;0,00%
filavan;1;0,00%
combinassero;1;0,00%
spargevano;1;0,00%
fantasticavano;1;0,00%
cinematografiche;1;0,00%
sospiravano;1;0,00%
infreddatura;1;0,00%
traboccanti;1;0,00%
aspri;1;0,00%
rimbrotti;1;0,00%
iniziava;1;0,00%
medesimo;1;0,00%
rigoroso;1;0,00%
albeggiava;1;0,00%
simulacro;1;0,00%
argenteo;1;0,00%
archeologica;1;0,00%
esposto;1;0,00%
museo;1;0,00%
culto;1;0,00%
amudkin;1;0,00%
predecessori;1;0,00%
atomiti;1;0,00%
ignote;1;0,00%
tiepida;1;0,00%
