accessorio;1;0,00%
coltivava;1;0,00%
voluminoso;1;0,00%
pratico;1;0,00%
pratici;1;0,00%
inventavano;1;0,00%
ricapitolazione;1;0,00%
somma;1;0,00%
scorrevano;1;0,00%
eraclito;1;0,00%
scorrere;1;0,00%
risvegliava;1;0,00%
eco;1;0,00%
armonia;1;0,00%
piangendo;1;0,00%
mormorio;1;0,00%
osceno;1;0,00%
sconcertava;1;0,00%
fintanto;1;0,00%
scriverla;1;0,00%
scambiarsi;1;0,00%
scambiati;1;0,00%
seguissi;1;0,00%
fraintendimenti;1;0,00%
accontentiamoci;1;0,00%
considerarlo;1;0,00%
ribellarsi;1;0,00%
altrettanto;1;0,00%
sottolineatura;1;0,00%
desse;1;0,00%
solennità;1;0,00%
cristoforo;1;0,00%
colombo;1;0,00%
avvistato;1;0,00%
costa;1;0,00%
enfasi;1;0,00%
designava;1;0,00%
sessi;1;0,00%
chiamate;1;0,00%
doversi;1;0,00%
inchinare;1;0,00%
manifestato;1;0,00%
rispettava;1;0,00%
adorava;1;0,00%
velò;1;0,00%
misurate;1;0,00%
neutre;1;0,00%
turbarlo;1;0,00%
conferisca;1;0,00%
frantumerebbe;1;0,00%
impressioni;1;0,00%
fuggitive;1;0,00%
inconscio;1;0,00%
supponeva;1;0,00%
puritano;1;0,00%
provinciale;1;0,00%
permise;1;0,00%
riproduzioni;1;0,00%
ridendone;1;0,00%
cubismo;1;0,00%
euforica;1;0,00%
papà;1;0,00%
dicono;1;0,00%
obbligatoriamente;1;0,00%
praticare;1;0,00%
confezionavano;1;0,00%
inappagato;1;0,00%
puritana;1;0,00%
tolto;1;0,00%
dipingesse;1;0,00%
piacesse;1;0,00%
condannabile;1;0,00%
tornasse;1;0,00%
incinta;1;0,00%
tradiamo;1;0,00%
riconcilieremo;1;0,00%
divorziata;1;0,00%
traditi;1;0,00%
irreparabile;1;0,00%
provoca;1;0,00%
ebbro;1;0,00%
nona;1;0,00%
pianoforti;1;0,00%
percussione;1;0,00%
bart;1;0,00%
beatles;1;0,00%
rock;1;0,00%
mozart;1;0,00%
chiusura;1;0,00%
apre;1;0,00%
fraternizzare;1;0,00%
spiace;1;0,00%
condivida;1;0,00%
altoparlante;1;0,00%
ritmata;1;0,00%
mangiano;1;0,00%
vizioso;1;0,00%
mette;1;0,00%
johann;1;0,00%
sebastian;1;0,00%
bach;1;0,00%
fiorita;1;0,00%
sconfinata;1;0,00%
nevosa;1;0,00%
camerate;1;0,00%
strepitava;1;0,00%
muta;1;0,00%
lanciati;1;0,00%
trasformazione;1;0,00%
planetario;1;0,00%
storica;1;0,00%
manifestata;1;0,00%
onnipresente;1;0,00%
acustica;1;0,00%
motociclette;1;0,00%
chitarre;1;0,00%
elettriche;1;0,00%
martelli;1;0,00%
pneumatici;1;0,00%
sirene;1;0,00%
onnipresenza;1;0,00%
visiva;1;0,00%
tarderà;1;0,00%
vantaggio;1;0,00%
correggerle;1;0,00%
precisa;1;0,00%
sfumava;1;0,00%
sbiadiva;1;0,00%
perdevano;1;0,00%
trasformavano;1;0,00%
briciole;1;0,00%
crusca;1;0,00%
vagava;1;0,00%
vastissima;1;0,00%
frastuono;1;0,00%
inonda;1;0,00%
assorda;1;0,00%
scompariranno;1;0,00%
vacuità;1;0,00%
antiparola;1;0,00%
confluire;1;0,00%
tumulto;1;0,00%
orgiastico;1;0,00%
acceca;1;0,00%
determinare;1;0,00%
estremi;1;0,00%
evoca;1;0,00%
posa;1;0,00%
morbido;1;0,00%
lampadina;1;0,00%
riflettore;1;0,00%
note;1;0,00%
oggigiorno;1;0,00%
penetra;1;0,00%
ìnfinito;1;0,00%
spandersi;1;0,00%
dissolve;1;0,00%
ingrandisce;1;0,00%
rimpicciolisce;1;0,00%
dissidio;1;0,00%
discutevano;1;0,00%
dichiaravano;1;0,00%
tornate;1;0,00%
brizzolati;1;0,00%
puntò;1;0,00%
valutazione;1;0,00%
calciatore;1;0,00%
raccogliere;1;0,00%
cellula;1;0,00%
sindacati;1;0,00%
addizionati;1;0,00%
soppesati;1;0,00%
riassunti;1;0,00%
preposti;1;0,00%
necessita;1;0,00%
profilo;1;0,00%
partecipa;1;0,00%
cittàdino;1;0,00%
valutato;1;0,00%
giudizio;1;0,00%
favorevole;1;0,00%
preoccupava;1;0,00%
giocavano;1;0,00%
calcio;1;0,00%
dipingevano;1;0,00%
interessato;1;0,00%
opposti;1;0,00%
attiva;1;0,00%
passiva;1;0,00%
apparenza;1;0,00%
valutare;1;0,00%
medio;1;0,00%
puntavano;1;0,00%
interlocutori;1;0,00%
rovente;1;0,00%
vantava;1;0,00%
emerito;1;0,00%
emigrante;1;0,00%
ammutolì;1;0,00%
tacevano;1;0,00%
rattristata;1;0,00%
mantenere;1;0,00%
offerte;1;0,00%
disparate;1;0,00%
dvor;1;0,00%
cek;1;0,00%
svanisce;1;0,00%
hus;1;0,00%
concordemente;1;0,00%
bruciato;1;0,00%
eretico;1;0,00%
rogo;1;0,00%
divenuto;1;0,00%
rimproveri;1;0,00%
rivolgono;1;0,00%
turbavano;1;0,00%
commoventi;1;0,00%
abbandonate;1;0,00%
rifiuta;1;0,00%
turbamento;1;0,00%
applaudita;1;0,00%
cedette;1;0,00%
smetterla;1;0,00%
affrettava;1;0,00%
controllore;1;0,00%
alzo;1;0,00%
lasciarmi;1;0,00%
dòmami;1;0,00%
soggiògami;1;0,00%
sii;1;0,00%
sciolto;1;0,00%
italia;1;0,00%
obbligano;1;0,00%
vendicano;1;0,00%
iscrivendosi;1;0,00%
maoista;1;0,00%
trockista;1;0,00%
parta;1;0,00%
insultava;1;0,00%
pestava;1;0,00%
talloni;1;0,00%
limitava;1;0,00%
compagne;1;0,00%
assicurata;1;0,00%
studiolo;1;0,00%
aule;1;0,00%
soffocamento;1;0,00%
manifestazioni;1;0,00%
rivendicare;1;0,00%
affluivano;1;0,00%
boulevard;1;0,00%
germain;1;0,00%
place;1;0,00%
de;1;0,00%
république;1;0,00%
bastiglia;1;0,00%
affascinavano;1;0,00%
scandendo;1;0,00%
fortemente;1;0,00%
dirla;1;0,00%
studi;1;0,00%
studenteschi;1;0,00%
controllavano;1;0,00%
gabinetti;1;0,00%
conchiglia;1;0,00%
sentir;1;0,00%
giungere;1;0,00%
casualmente;1;0,00%
parteciparvi;1;0,00%
imperialismo;1;0,00%
resistette;1;0,00%
confidò;1;0,00%
stupefatti;1;0,00%
fascismo;1;0,00%
invasioni;1;0,00%
universale;1;0,00%
levando;1;0,00%
gridando;1;0,00%
unisono;1;0,00%
sillabe;1;0,00%
spiegarglielo;1;0,00%
sentiero;1;0,00%
serpeggiante;1;0,00%
incantevole;1;0,00%
montano;1;0,00%
pregava;1;0,00%
negra;1;0,00%
dirigendo;1;0,00%
ampi;1;0,00%
orchestra;1;0,00%
fontana;1;0,00%
zampillava;1;0,00%
muratori;1;0,00%
scalette;1;0,00%
arrampicavano;1;0,00%
facciate;1;0,00%
mattoni;1;0,00%
costruito;1;0,00%
palazzetto;1;0,00%
arabo;1;0,00%
torrette;1;0,00%
gallerie;1;0,00%
petrolio;1;0,00%
antiquato;1;0,00%
esplodeva;1;0,00%
frammenti;1;0,00%
libravano;1;0,00%
desolato;1;0,00%
paludi;1;0,00%
premeditata;1;0,00%
voluti;1;0,00%
rinascimentale;1;0,00%
grotta;1;0,00%
stalattiti;1;0,00%
forme;1;0,00%
ambienti;1;0,00%
brillano;1;0,00%
scomparire;1;0,00%
definitivamente;1;0,00%
esisterà;1;0,00%
maturo;1;0,00%
fondavano;1;0,00%
variegata;1;0,00%
estraneità;1;0,00%
risveglia;1;0,00%
avversione;1;0,00%
volantini;1;0,00%
vietate;1;0,00%
mista;1;0,00%
confessa;1;0,00%
filosofo;1;0,00%
speculazioni;1;0,00%
indimostrabili;1;0,00%
socrate;1;0,00%
episodio;1;0,00%
drammatiche;1;0,00%
viviamo;1;0,00%
entrata;1;0,00%
gulliver;1;0,00%
nani;1;0,00%
meriti;1;0,00%
rispetto;1;0,00%
invidiare;1;0,00%
scuote;1;0,00%
manualmente;1;0,00%
laureare;1;0,00%
laurea;1;0,00%
scritti;1;0,00%
accumulano;1;0,00%
tristi;1;0,00%
sovrapproduzione;1;0,00%
valanga;1;0,00%
segni;1;0,00%
vomitati;1;0,00%
simpatizzato;1;0,00%
cina;1;0,00%
disgustato;1;0,00%
rassegnato;1;0,00%
malinconicamente;1;0,00%
dimostrazioni;1;0,00%
abnegazione;1;0,00%
volumi;1;0,00%
scientifici;1;0,00%
apparizione;1;0,00%
sfiorite;1;0,00%
illusioni;1;0,00%
rivoluzionarie;1;0,00%
maggiormente;1;0,00%
giocata;1;0,00%
restituiva;1;0,00%
traspariva;1;0,00%
vietati;1;0,00%
risuoni;1;0,00%
nostalgico;1;0,00%
variopinti;1;0,00%
candeline;1;0,00%
regnava;1;0,00%
ninnananna;1;0,00%
orrendo;1;0,00%
andrei;1;0,00%
incidenti;1;0,00%
traumatizzati;1;0,00%
afferrandosi;1;0,00%
sbozzava;1;0,00%
salvarglielo;1;0,00%
miracolo;1;0,00%
squillava;1;0,00%
capitato;1;0,00%
fantastico;1;0,00%
riuscivo;1;0,00%
leggevo;1;0,00%
beava;1;0,00%
depressa;1;0,00%
mescolava;1;0,00%
mostrarono;1;0,00%
corrugava;1;0,00%
includeresti;1;0,00%
critico;1;0,00%
affermò;1;0,00%
lettura;1;0,00%
diurna;1;0,00%
scultori;1;0,00%
galleria;1;0,00%
tradirsi;1;0,00%
lanciava;1;0,00%
occhiate;1;0,00%
furtive;1;0,00%
incessante;1;0,00%
diciottenne;1;0,00%
seduti;1;0,00%
opposta;1;0,00%
disinvoltura;1;0,00%
progressista;1;0,00%
socievolezza;1;0,00%
smania;1;0,00%
sigarette;1;0,00%
lavorando;1;0,00%
gallerista;1;0,00%
spiegarle;1;0,00%
combinava;1;0,00%
olio;1;0,00%
fischiettare;1;0,00%
concentrandosi;1;0,00%
bisbigliò;1;0,00%
fischietti;1;0,00%
prossime;1;0,00%
italiana;1;0,00%
annoiava;1;0,00%
colpire;1;0,00%
protagonista;1;0,00%
scopriva;1;0,00%
dichiarare;1;0,00%
ciclista;1;0,00%
retorica;1;0,00%
serate;1;0,00%
amichevoli;1;0,00%
benvenuto;1;0,00%
ceramica;1;0,00%
attirò;1;0,00%
trattare;1;0,00%
gioielli;1;0,00%
brutti;1;0,00%
adulazione;1;0,00%
permettersi;1;0,00%
trasparire;1;0,00%
stanzette;1;0,00%
cuscini;1;0,00%
annoiate;1;0,00%
gigantesca;1;0,00%
regni;1;0,00%
stende;1;0,00%
urina;1;0,00%
stile;1;0,00%
gotico;1;0,00%
restano;1;0,00%
palestra;1;0,00%
file;1;0,00%
predicatore;1;0,00%
cabine;1;0,00%
ricche;1;0,00%
borghesi;1;0,00%
calvinista;1;0,00%
hangar;1;0,00%
preghiera;1;0,00%
pioggia;1;0,00%
nazionalizzati;1;0,00%
scuole;1;0,00%
pensionati;1;0,00%
visitato;1;0,00%
stucco;1;0,00%
piantati;1;0,00%
ganci;1;0,00%
legate;1;0,00%
trasognate;1;0,00%
razzolavano;1;0,00%
galline;1;0,00%
altari;1;0,00%
statue;1;0,00%
tappeti;1;0,00%
arriva;1;0,00%
esultanza;1;0,00%
spazza;1;0,00%
avanzi;1;0,00%
tavola;1;0,00%
stallo;1;0,00%
ricchi;1;0,00%
banchiere;1;0,00%
veleno;1;0,00%
marce;1;0,00%
sgorgavano;1;0,00%
sperduto;1;0,00%
celebrando;1;0,00%
prete;1;0,00%
cantilenante;1;0,00%
coro;1;0,00%
litania;1;0,00%
ritornavano;1;0,00%
pellegrino;1;0,00%
chiudeva;1;0,00%
riapriva;1;0,00%
altronde;1;0,00%
litanie;1;0,00%
accostate;1;0,00%
persecutori;1;0,00%
parata;1;0,00%
strappare;1;0,00%
protestantesimo;1;0,00%
entusiasmarlo;1;0,00%
udire;1;0,00%
esortava;1;0,00%
spazzare;1;0,00%
vane;1;0,00%
complimento;1;0,00%
quercia;1;0,00%
proteggerei;1;0,00%
campione;1;0,00%
distendere;1;0,00%
rivolge;1;0,00%
comanderebbe;1;0,00%
poggiare;1;0,00%
camminarci;1;0,00%
manchi;1;0,00%
realizzare;1;0,00%
grottesca;1;0,00%
dispiaccia;1;0,00%
ornamento;1;0,00%
penne;1;0,00%
pavone;1;0,00%
malinconiche;1;0,00%
squalificava;1;0,00%
kafka;1;0,00%
negativa;1;0,00%
celare;1;0,00%
madrid;1;0,00%
trae;1;0,00%
marinare;1;0,00%
assiste;1;0,00%
volenti;1;0,00%
nolenti;1;0,00%
adattiamo;1;0,00%
osservano;1;0,00%
disprezza;1;0,00%
autori;1;0,00%
rivelano;1;0,00%
divisione;1;0,00%
abbattere;1;0,00%
citare;1;0,00%
andré;1;0,00%
breton;1;0,00%
invulnerabile;1;0,00%
dinamica;1;0,00%
toglieva;1;0,00%
ventitré;1;0,00%
risvegliato;1;0,00%
valigetta;1;0,00%
biasimava;1;0,00%
incontrarmi;1;0,00%
coraggioso;1;0,00%
tradisci;1;0,00%
associava;1;0,00%
mamma;1;0,00%
guardandola;1;0,00%
forzato;1;0,00%
affacciate;1;0,00%
marieanne;1;0,00%
divorziato;1;0,00%
matrimoniale;1;0,00%
osservato;1;0,00%
aumentato;1;0,00%
curvava;1;0,00%
romano;1;0,00%
bevevano;1;0,00%
supplicarlo;1;0,00%
rievocarlo;1;0,00%
appoggiarvisi;1;0,00%
italiani;1;0,00%
gesticolavano;1;0,00%
notò;1;0,00%
spento;1;0,00%
palpebre;1;0,00%
abbassate;1;0,00%
dimena;1;0,00%
emette;1;0,00%
sete;1;0,00%
meravigliosi;1;0,00%
difatti;1;0,00%
succhiare;1;0,00%
agitarsi;1;0,00%
offrirà;1;0,00%
irrevocabilmente;1;0,00%
impeto;1;0,00%
lontana;1;0,00%
tromba;1;0,00%
aprisse;1;0,00%
illimitato;1;0,00%
singhiozzava;1;0,00%
cavaliere;1;0,00%
cavalchi;1;0,00%
riempito;1;0,00%
lontananze;1;0,00%
desideravano;1;0,00%
ebbri;1;0,00%
radicata;1;0,00%
rimordeva;1;0,00%
crollata;1;0,00%
accasciata;1;0,00%
sopracciglia;1;0,00%
trasferisca;1;0,00%
amichevolmente;1;0,00%
insistito;1;0,00%
facilitava;1;0,00%
disciplina;1;0,00%
volontaria;1;0,00%
rimbecillente;1;0,00%
monogamia;1;0,00%
attenzioni;1;0,00%
decine;1;0,00%
prepararsi;1;0,00%
esagerato;1;0,00%
ostilità;1;0,00%
ironiche;1;0,00%
consigliò;1;0,00%
rivolgersi;1;0,00%
affittato;1;0,00%
disdetta;1;0,00%
pagando;1;0,00%
prevedeva;1;0,00%
contratto;1;0,00%
sorprenderla;1;0,00%
tuta;1;0,00%
caricando;1;0,00%
parcheggiato;1;0,00%
trasportando;1;0,00%
mobilio;1;0,00%
esplicito;1;0,00%
comunicare;1;0,00%
allungar;1;0,00%
averne;1;0,00%
succedere;1;0,00%
portar;1;0,00%
mancare;1;0,00%
mimica;1;0,00%
infaticabile;1;0,00%
animazione;1;0,00%
ascoltavano;1;0,00%
parlassero;1;0,00%
arrivava;1;0,00%
campane;1;0,00%
pierre;1;0,00%
consegnato;1;0,00%
magazzino;1;0,00%
arredamento;1;0,00%
provvedeva;1;0,00%
falegname;1;0,00%
dedicava;1;0,00%
disegnarne;1;0,00%
misure;1;0,00%
privarlo;1;0,00%
sparire;1;0,00%
quiete;1;0,00%
regalo;1;0,00%
cattedra;1;0,00%
donato;1;0,00%
offerto;1;0,00%
attraente;1;0,00%
innamorò;1;0,00%
borghese;1;0,00%
portacenere;1;0,00%
degradazione;1;0,00%
preoccupò;1;0,00%
soddisfare;1;0,00%
riposarsi;1;0,00%
divorziamo;1;0,00%
perderai;1;0,00%
lasci;1;0,00%
lotterò;1;0,00%
nessunissima;1;0,00%
stabilita;1;0,00%
sprofondiamo;1;0,00%
lottiamo;1;0,00%
perdiamo;1;0,00%
vinciamo;1;0,00%
riempivano;1;0,00%
terminata;1;0,00%
persegue;1;0,00%
brama;1;0,00%
celi;1;0,00%
paesino;1;0,00%
sovente;1;0,00%
curve;1;0,00%
precipitato;1;0,00%
scarpata;1;0,00%
ridotti;1;0,00%
poltiglia;1;0,00%
appurato;1;0,00%
freni;1;0,00%
disastrose;1;0,00%
spezzato;1;0,00%
calmarsi;1;0,00%
cappelle;1;0,00%
imitazioni;1;0,00%
palazzi;1;0,00%
presunzione;1;0,00%
ragionevoli;1;0,00%
sciocchi;1;0,00%
sepolti;1;0,00%
portatori;1;0,00%
titoli;1;0,00%
gradi;1;0,00%
onorificenze;1;0,00%
ostentava;1;0,00%
camminando;1;0,00%
viale;1;0,00%
seppellendo;1;0,00%
cerimoniere;1;0,00%
monumenti;1;0,00%
spirali;1;0,00%
alte;1;0,00%
poggiata;1;0,00%
stette;1;0,00%
uscirà;1;0,00%
chiudiamo;1;0,00%
pesane;1;0,00%
ripensa;1;0,00%
crescono;1;0,00%
esca;1;0,00%
parlargli;1;0,00%
perdonava;1;0,00%
riposano;1;0,00%
colpita;1;0,00%
attestava;1;0,00%
finto;1;0,00%
na;1;0,00%
rabbrividito;1;0,00%
vocabolari;1;0,00%
pudicamente;1;0,00%
timidi;1;0,00%
intrecciarsi;1;0,00%
morisse;1;0,00%
chiuderebbero;1;0,00%
sbagliava;1;0,00%
confrontasse;1;0,00%
scoprirsi;1;0,00%
tangibile;1;0,00%
restarle;1;0,00%
alza;1;0,00%
risponda;1;0,00%
lettrice;1;0,00%
discuterne;1;0,00%
piacerebbe;1;0,00%
cucita;1;0,00%
coltivato;1;0,00%
regna;1;0,00%
contiene;1;0,00%
componente;1;0,00%
inspiegabilità;1;0,00%
incomprensibilità;1;0,00%
travisamenti;1;0,00%
accennata;1;0,00%
inserisce;1;0,00%
frequentano;1;0,00%
gite;1;0,00%
alpi;1;0,00%
accovaccia;1;0,00%
galoppo;1;0,00%
declama;1;0,00%
ride;1;0,00%
singolare;1;0,00%
dimostra;1;0,00%
occupati;1;0,00%
associazione;1;0,00%
organizza;1;0,00%
commemorativa;1;0,00%
pochissime;1;0,00%
oratore;1;0,00%
annoia;1;0,00%
ascoltarlo;1;0,00%
sottolineare;1;0,00%
concetto;1;0,00%
trattiene;1;0,00%
sbadigli;1;0,00%
prodigioso;1;0,00%
messaggero;1;0,00%
mantiene;1;0,00%
sogna;1;0,00%
rincasò;1;0,00%
infilò;1;0,00%
baciandolo;1;0,00%
annusò;1;0,00%
squillò;1;0,00%
disturbarli;1;0,00%
zampettare;1;0,00%
musate;1;0,00%
impedirglielo;1;0,00%
cacciavano;1;0,00%
conquistato;1;0,00%
prolungare;1;0,00%
avviarono;1;0,00%
burro;1;0,00%
soddisfattissimo;1;0,00%
accovacciasse;1;0,00%
cominciasse;1;0,00%
volergli;1;0,00%
rincorrevano;1;0,00%
divorava;1;0,00%
sollecitò;1;0,00%
transistor;1;0,00%
trasmettevano;1;0,00%
montaggio;1;0,00%
registrate;1;0,00%
infiltratasi;1;0,00%
chiacchiere;1;0,00%
comparivano;1;0,00%
cretino;1;0,00%
impostore;1;0,00%
trasmissione;1;0,00%
indignava;1;0,00%
insultavano;1;0,00%
abbondante;1;0,00%
uso;1;0,00%
dicano;1;0,00%
rispettano;1;0,00%
cazzo;1;0,00%
incominciata;1;0,00%
quarantenne;1;0,00%
toro;1;0,00%
vertiginosa;1;0,00%
liberalizzazione;1;0,00%
attaccava;1;0,00%
microfono;1;0,00%
iperboli;1;0,00%
trasmesse;1;0,00%
sottolineato;1;0,00%
sparlare;1;0,00%
beneamato;1;0,00%
scandalizzò;1;0,00%
odiata;1;0,00%
onda;1;0,00%
registrazioni;1;0,00%
inaudito;1;0,00%
soffitta;1;0,00%
scovò;1;0,00%
stavamo;1;0,00%
chini;1;0,00%
minestra;1;0,00%
ascoltate;1;0,00%
scoppiava;1;0,00%
riuscivamo;1;0,00%
parlarsi;1;0,00%
riaddormentarsi;1;0,00%
stabilimento;1;0,00%
zof;1;0,00%
fortunatamente;1;0,00%
cassiera;1;0,00%
tram;1;0,00%
stracolmi;1;0,00%
astio;1;0,00%
pestavano;1;0,00%
strappavano;1;0,00%
bottoni;1;0,00%
cappotti;1;0,00%
insulti;1;0,00%
piovigginava;1;0,00%
frettolosa;1;0,00%
ressa;1;0,00%
urtavano;1;0,00%
spostavano;1;0,00%
durezza;1;0,00%
spostava;1;0,00%
ricambiata;1;0,00%
manico;1;0,00%
urtò;1;0,00%
scusi;1;0,00%
vaffanculo;1;0,00%
lottatrici;1;0,00%
minigonna;1;0,00%
pluriennale;1;0,00%
fantascienza;1;0,00%
esibivano;1;0,00%
tornite;1;0,00%
scattato;1;0,00%
ammirate;1;0,00%
identiche;1;0,00%
insolenti;1;0,00%
cattive;1;0,00%
alterigia;1;0,00%
t;1;0,00%
barocche;1;0,00%
quadrilatero;1;0,00%
irregolare;1;0,00%
ventisette;1;0,00%
varsavia;1;0,00%
dresda;1;0,00%
berlino;1;0,00%
colonia;1;0,00%
budapest;1;0,00%
mutilate;1;0,00%
ricostruite;1;0,00%
centri;1;0,00%
accusarli;1;0,00%
ruderi;1;0,00%
gloriosi;1;0,00%
innalzata;1;0,00%
metallici;1;0,00%
trascinato;1;0,00%
trascinati;1;0,00%
perversa;1;0,00%
ostentare;1;0,00%
rovine;1;0,00%
denudare;1;0,00%
moncone;1;0,00%
obbligare;1;0,00%
accerchi;1;0,00%
sbellicava;1;0,00%
trasmessa;1;0,00%
violenze;1;0,00%
secondario;1;0,00%
eliminazione;1;0,00%
immaginarlo;1;0,00%
sensazionale;1;0,00%
evadere;1;0,00%
sudava;1;0,00%
visino;1;0,00%
grazioso;1;0,00%
pendevano;1;0,00%
dondolavano;1;0,00%
scorgervi;1;0,00%
trasparenza;1;0,00%
mostruosa;1;0,00%
piovigginare;1;0,00%
pontile;1;0,00%
assi;1;0,00%
delimitato;1;0,00%
parapetto;1;0,00%
abbassando;1;0,00%
castani;1;0,00%
sobbalzavano;1;0,00%
gettando;1;0,00%
mostruoso;1;0,00%
complessi;1;0,00%
spiacevano;1;0,00%
areole;1;0,00%
scure;1;0,00%
progettare;1;0,00%
appariscenti;1;0,00%
delicati;1;0,00%
sporgenti;1;0,00%
arco;1;0,00%
rossobruno;1;0,00%
erotismo;1;0,00%
allungasse;1;0,00%
millimetro;1;0,00%
parti;1;0,00%
ingrossare;1;0,00%
rimpicciolire;1;0,00%
riferisce;1;0,00%
incorporeo;1;0,00%
passano;1;0,00%
formulate;1;0,00%
segnano;1;0,00%
tracciano;1;0,00%
ammaliata;1;0,00%
licenziare;1;0,00%
domestico;1;0,00%
cacciarlo;1;0,00%
femminili;1;0,00%
maschili;1;0,00%
licenziata;1;0,00%
barista;1;0,00%
sbattute;1;0,00%
rifugio;1;0,00%
contabilità;1;0,00%
polpacci;1;0,00%
varici;1;0,00%
colleghe;1;0,00%
cameriere;1;0,00%
obbligate;1;0,00%
ferme;1;0,00%
incominciare;1;0,00%
trasportare;1;0,00%
casse;1;0,00%
minerale;1;0,00%
versare;1;0,00%
accucciato;1;0,00%
denaro;1;0,00%
turno;1;0,00%
immetteva;1;0,00%
stanzetta;1;0,00%
schiacciare;1;0,00%
pisolino;1;0,00%
incorniciate;1;0,00%
compariva;1;0,00%
rivolti;1;0,00%
firmavano;1;0,00%
john;1;0,00%
sistemati;1;0,00%
servizi;1;0,00%
speciali;1;0,00%
uscivano;1;0,00%
agenti;1;0,00%
identificava;1;0,00%
informava;1;0,00%
emittente;1;0,00%
clandestina;1;0,00%
popolazione;1;0,00%
picchiato;1;0,00%
concreta;1;0,00%
negato;1;0,00%
mostrata;1;0,00%
taschino;1;0,00%
ritaglio;1;0,00%
didascalia;1;0,00%
collaborazionista;1;0,00%
attraversando;1;0,00%
ingenui;1;0,00%
credevano;1;0,00%
suggerire;1;0,00%
appaia;1;0,00%
doppisensi;1;0,00%
barzellette;1;0,00%
proposte;1;0,00%
sorrisetti;1;0,00%
gettare;1;0,00%
marea;1;0,00%
ammetterlo;1;0,00%
circondata;1;0,00%
farebbe;1;0,00%
provarlo;1;0,00%
intendiamoci;1;0,00%
labirinto;1;0,00%
futilità;1;0,00%
imparare;1;0,00%
insegnasse;1;0,00%
routine;1;0,00%
indagine;1;0,00%
insegnare;1;0,00%
forzata;1;0,00%
eccessiva;1;0,00%
virtuosità;1;0,00%
alterato;1;0,00%
sollecita;1;0,00%
promettere;1;0,00%
accessibilissima;1;0,00%
reclamano;1;0,00%
urtano;1;0,00%
attribuendo;1;0,00%
raffinata;1;0,00%
sbagliata;1;0,00%
allontanata;1;0,00%
mostrargliela;1;0,00%
beva;1;0,00%
oretta;1;0,00%
severamente;1;0,00%
diciotto;1;0,00%
serva;1;0,00%
contraendo;1;0,00%
corteggiando;1;0,00%
scherzava;1;0,00%
dedicò;1;0,00%
esaurito;1;0,00%
omino;1;0,00%
buttato;1;0,00%
dati;1;0,00%
parecchio;1;0,00%
ringrazi;1;0,00%
intervenne;1;0,00%
avvicinato;1;0,00%
assistito;1;0,00%
impicci;1;0,00%
riguardino;1;0,00%
ricomparve;1;0,00%
ringraziarla;1;0,00%
sgradevole;1;0,00%
ripeto;1;0,00%
chiedermelo;1;0,00%
dimenticherò;1;0,00%
prometta;1;0,00%
centimetri;1;0,00%
lamentarmi;1;0,00%
imposta;1;0,00%
impedirmelo;1;0,00%
aiutami;1;0,00%
sottobraccio;1;0,00%
allegria;1;0,00%
incoraggiarla;1;0,00%
altura;1;0,00%
verdeggiante;1;0,00%
erge;1;0,00%
consolante;1;0,00%
fiduciosa;1;0,00%
torri;1;0,00%
ponti;1;0,00%
chioschetti;1;0,00%
gelati;1;0,00%
cartoline;1;0,00%
biscotti;1;0,00%
venditore;1;0,00%
radi;1;0,00%
fermi;1;0,00%
studino;1;0,00%
soppesino;1;0,00%
cerchino;1;0,00%
ansiosi;1;0,00%
timorosi;1;0,00%
importuni;1;0,00%
preferivano;1;0,00%
zitti;1;0,00%
irradiavano;1;0,00%
indulgente;1;0,00%
errori;1;0,00%
deludere;1;0,00%
espressamente;1;0,00%
limitiamo;1;0,00%
rassicurarlo;1;0,00%
erbosa;1;0,00%
scegliersi;1;0,00%
scelsero;1;0,00%
platani;1;0,00%
sembrasse;1;0,00%
delicatezza;1;0,00%
spazientirsi;1;0,00%
frondoso;1;0,00%
legarano;1;0,00%
fuoco;1;0,00%
silenziatore;1;0,00%
accasciarsi;1;0,00%
platano;1;0,00%
accasciò;1;0,00%
ruotato;1;0,00%
giustiziato;1;0,00%
bendarle;1;0,00%
eroi;1;0,00%
decisi;1;0,00%
forzarla;1;0,00%
incamminarono;1;0,00%
mormorare;1;0,00%
violini;1;0,00%
sfuggendo;1;0,00%
desiderarlo;1;0,00%
gentilezza;1;0,00%
spezzava;1;0,00%
scosso;1;0,00%
singhiozzi;1;0,00%
trisavolo;1;0,00%
lontane;1;0,00%
sembianze;1;0,00%
ruvida;1;0,00%
ridiscese;1;0,00%
viottoli;1;0,00%
ucciderla;1;0,00%
soccorrerla;1;0,00%
aumentava;1;0,00%
avvicinandosi;1;0,00%
rallentare;1;0,00%
intervento;1;0,00%
confermarle;1;0,00%
lasciarverlo;1;0,00%
gogna;1;0,00%
cercherà;1;0,00%
abbracciarla;1;0,00%
abbasserà;1;0,00%
volterà;1;0,00%
scoppierà;1;0,00%
costruita;1;0,00%
imbiancate;1;0,00%
calce;1;0,00%
consumati;1;0,00%
bussò;1;0,00%
consisteva;1;0,00%
divisa;1;0,00%
formava;1;0,00%
fornello;1;0,00%
frigorifero;1;0,00%
spero;1;0,00%
scaffali;1;0,00%
placò;1;0,00%
pregandola;1;0,00%
leggerlo;1;0,00%
predisposte;1;0,00%
spostare;1;0,00%
rimise;1;0,00%
