pillola;1;0,00%
allergia;1;0,00%
prodotta;1;0,00%
aspirina;1;0,00%
cisti;1;0,00%
infiammata;1;0,00%
lunedi;1;0,00%
raschiare;1;0,00%
ortopedico;1;0,00%
soffiarsi;1;0,00%
liberarlo;1;0,00%
avvallato;1;0,00%
setto;1;0,00%
indebolito;1;0,00%
serviva;1;0,00%
sistemerà;1;0,00%
pesa;1;0,00%
settantatré;1;0,00%
calcolato;1;0,00%
trentuno;1;0,00%
ventisette;1;0,00%
quarti;1;0,00%
olandese;1;0,00%
congratulò;1;0,00%
terminato;1;0,00%
invecchiando;1;0,00%
sentimenti;1;0,00%
agganciarti;1;0,00%
coltivarla;1;0,00%
sforzato;1;0,00%
pasticcio;1;0,00%
acconsentì;1;0,00%
perseguitata;1;0,00%
visionaria;1;0,00%
salutandola;1;0,00%
caldamente;1;0,00%
impostura;1;0,00%
singhiozzando;1;0,00%
sorpreso;1;0,00%
credette;1;0,00%
lavanderie;1;0,00%
automatiche;1;0,00%
tintorie;1;0,00%
gazosa;1;0,00%
profumerie;1;0,00%
contorta;1;0,00%
inveendo;1;0,00%
ordinava;1;0,00%
grandezza;1;0,00%
femminilità;1;0,00%
faro;1;0,00%
buttandoci;1;0,00%
similcuoio;1;0,00%
cerniere;1;0,00%
incollate;1;0,00%
schizzammo;1;0,00%
sviluppo;1;0,00%
ài;1;0,00%
imbestialito;1;0,00%
meritarmi;1;0,00%
annessi;1;0,00%
lacere;1;0,00%
spettinati;1;0,00%
arruffati;1;0,00%
tremendo;1;0,00%
tenerlo;1;0,00%
felloy;1;0,00%
ammiccò;1;0,00%
impazzite;1;0,00%
abbassate;1;0,00%
occhiolino;1;0,00%
copia;1;0,00%
pedante;1;0,00%
svisceriamo;1;0,00%
procediamo;1;0,00%
sprememmo;1;0,00%
meningi;1;0,00%
dipendeva;1;0,00%
caduto;1;0,00%
infetto;1;0,00%
orba;1;0,00%
riepiloghiamo;1;0,00%
contai;1;0,00%
ottantatré;1;0,00%
andiamocene;1;0,00%
casini;1;0,00%
impegnato;1;0,00%
soppesava;1;0,00%
probabilità;1;0,00%
vincita;1;0,00%
insolenza;1;0,00%
arrossii;1;0,00%
circospetta;1;0,00%
insolente;1;0,00%
alcunché;1;0,00%
rendesse;1;0,00%
risoluto;1;0,00%
collocare;1;0,00%
categorie;1;0,00%
mentali;1;0,00%
involute;1;0,00%
tormentate;1;0,00%
scattò;1;0,00%
sollecitudine;1;0,00%
intrecciato;1;0,00%
dedurre;1;0,00%
allegro;1;0,00%
addolorato;1;0,00%
sentirmelo;1;0,00%
aggrottò;1;0,00%
raro;1;0,00%
aggrottasse;1;0,00%
perplessi;1;0,00%
incerti;1;0,00%
colle;1;0,00%
allinearono;1;0,00%
celebrava;1;0,00%
nozze;1;0,00%
millesima;1;0,00%
esseri;1;0,00%
umani;1;0,00%
cipro;1;0,00%
rigor;1;0,00%
gabbiani;1;0,00%
timidissima;1;0,00%
predellino;1;0,00%
sconfitti;1;0,00%
ricordavano;1;0,00%
troviamo;1;0,00%
accingevamo;1;0,00%
amasse;1;0,00%
righine;1;0,00%
schiaffammo;1;0,00%
averi;1;0,00%
sicurezza;1;0,00%
acconsentito;1;0,00%
strapazzato;1;0,00%
rispettare;1;0,00%
mantenne;1;0,00%
fattaci;1;0,00%
risolse;1;0,00%
amaro;1;0,00%
scarrozzò;1;0,00%
svolte;1;0,00%
frangenti;1;0,00%
richiamo;1;0,00%
caporione;1;0,00%
biliardi;1;0,00%
badavamo;1;0,00%
vece;1;0,00%
intrattenemmo;1;0,00%
rivangare;1;0,00%
intricato;1;0,00%
interpellare;1;0,00%
progettava;1;0,00%
apatia;1;0,00%
furiosa;1;0,00%
snarky;1;0,00%
vaso;1;0,00%
imparando;1;0,00%
tecnica;1;0,00%
bugie;1;0,00%
piantare;1;0,00%
finiranno;1;0,00%
consultava;1;0,00%
pigiavano;1;0,00%
stracarichi;1;0,00%
neutrale;1;0,00%
sghignazzante;1;0,00%
comporti;1;0,00%
piantata;1;0,00%
buttarlo;1;0,00%
rompendo;1;0,00%
neutralità;1;0,00%
occhiatacce;1;0,00%
scoprì;1;0,00%
aggiunsi;1;0,00%
circolo;1;0,00%
calzette;1;0,00%
rovescio;1;0,00%
saggia;1;0,00%
lasciarti;1;0,00%
benda;1;0,00%
svolgersi;1;0,00%
virtù;1;0,00%
congrega;1;0,00%
riguardi;1;0,00%
infuori;1;0,00%
pende;1;0,00%
butti;1;0,00%
tirarne;1;0,00%
decente;1;0,00%
scemi;1;0,00%
rivoglia;1;0,00%
valesse;1;0,00%
tentarlo;1;0,00%
lamenta;1;0,00%
essendo;1;0,00%
mandatelo;1;0,00%
plotone;1;0,00%
esecuzione;1;0,00%
moriate;1;0,00%
sporta;1;0,00%
dirgliene;1;0,00%
cotte;1;0,00%
crude;1;0,00%
ipnotica;1;0,00%
conquistasse;1;0,00%
persuasione;1;0,00%
contenuto;1;0,00%
discepoli;1;0,00%
sposati;1;0,00%
sessualità;1;0,00%
aiutato;1;0,00%
attuare;1;0,00%
condanno;1;0,00%
digli;1;0,00%
ammazzi;1;0,00%
tristissima;1;0,00%
pietoso;1;0,00%
calò;1;0,00%
schiantato;1;0,00%
demente;1;0,00%
colassero;1;0,00%
bruciato;1;0,00%
rogo;1;0,00%
beatitudine;1;0,00%
spiegarmi;1;0,00%
invidiavano;1;0,00%
difendevo;1;0,00%
bevevo;1;0,00%
straniero;1;0,00%
rifuggii;1;0,00%
lavandomi;1;0,00%
materna;1;0,00%
recriminazioni;1;0,00%
ficcarci;1;0,00%
dirgli;1;0,00%
combinerà;1;0,00%
possiede;1;0,00%
affanniamo;1;0,00%
spaccando;1;0,00%
contrastarono;1;0,00%
divertivo;1;0,00%
inveire;1;0,00%
interessantissimo;1;0,00%
divertentissimo;1;0,00%
crucciarti;1;0,00%
scesero;1;0,00%
sferragliammo;1;0,00%
ululare;1;0,00%
iiiah;1;0,00%
scalmanavano;1;0,00%
ammucchiati;1;0,00%
sfasciate;1;0,00%
sbatacchiar;1;0,00%
insozzati;1;0,00%
sputando;1;0,00%
onda;1;0,00%
soddisfacente;1;0,00%
ripetuta;1;0,00%
cascata;1;0,00%
incrinata;1;0,00%
martellata;1;0,00%
castigare;1;0,00%
scrosciar;1;0,00%
istato;1;0,00%
afferrando;1;0,00%
incitare;1;0,00%
stralunar;1;0,00%
tenesse;1;0,00%
continuasse;1;0,00%
abbassava;1;0,00%
lanciandolo;1;0,00%
altissima;1;0,00%
dondolavano;1;0,00%
scuotendosi;1;0,00%
mollare;1;0,00%
strepitava;1;0,00%
piroscafo;1;0,00%
muggito;1;0,00%
udito;1;0,00%
pedata;1;0,00%
assassine;1;0,00%
grassone;1;0,00%
incavare;1;0,00%
iuh;1;0,00%
pestava;1;0,00%
plink;1;0,00%
boong;1;0,00%
soffiò;1;0,00%
abbassato;1;0,00%
gocciolava;1;0,00%
crollava;1;0,00%
accrescevano;1;0,00%
commissariato;1;0,00%
duellare;1;0,00%
biip;1;0,00%
iiiiih;1;0,00%
discordanti;1;0,00%
echeggianti;1;0,00%
orizzontalmente;1;0,00%
accalcarono;1;0,00%
domandò;1;0,00%
calmò;1;0,00%
camoscio;1;0,00%
vistosi;1;0,00%
piega;1;0,00%
esprimevano;1;0,00%
prolungate;1;0,00%
pause;1;0,00%
pensose;1;0,00%
eccitò;1;0,00%
toccarsi;1;0,00%
tirarsi;1;0,00%
usic;1;0,00%
pla;1;0,00%
ake;1;0,00%
dream;1;0,00%
for;1;0,00%
incurvate;1;0,00%
ossessivo;1;0,00%
while;1;0,00%
we;1;0,00%
go;1;0,00%
roman;1;0,00%
ove;1;0,00%
holida;1;0,00%
will;1;0,00%
make;1;0,00%
seem;1;0,00%
sembrerà;1;0,00%
sembrato;1;0,00%
singhiozzò;1;0,00%
kay;1;0,00%
baby;1;0,00%
just;1;0,00%
clo;1;0,00%
pretty;1;0,00%
little;1;0,00%
yes;1;0,00%
tremò;1;0,00%
messaggi;1;0,00%
importare;1;0,00%
invise;1;0,00%
es;1;0,00%
invitammo;1;0,00%
piaccia;1;0,00%
illuminandosi;1;0,00%
guardandolo;1;0,00%
serve;1;0,00%
abbassando;1;0,00%
erda;1;0,00%
infischio;1;0,00%
essercela;1;0,00%
svignata;1;0,00%
avviate;1;0,00%
assistemmo;1;0,00%
edificante;1;0,00%
hawayana;1;0,00%
miagolante;1;0,00%
percuotere;1;0,00%
tamburelli;1;0,00%
fruscianti;1;0,00%
inconcludenti;1;0,00%
reichianalizzata;1;0,00%
sottigliezze;1;0,00%
ridacchiante;1;0,00%
solidi;1;0,00%
rauchi;1;0,00%
inconsapevoli;1;0,00%
raggomitolò;1;0,00%
cantonata;1;0,00%
parcheggiò;1;0,00%
predicatore;1;0,00%
tassista;1;0,00%
suonate;1;0,00%
suonatesuonatesuonate;1;0,00%
spalancò;1;0,00%
sostenersi;1;0,00%
ostacolo;1;0,00%
parasse;1;0,00%
eseguiva;1;0,00%
cocco;1;0,00%
munito;1;0,00%
storti;1;0,00%
semplicissime;1;0,00%
sorprendere;1;0,00%
variazione;1;0,00%
saltellando;1;0,00%
provocava;1;0,00%
risa;1;0,00%
campana;1;0,00%
squillava;1;0,00%
dimentico;1;0,00%
raccogliersi;1;0,00%
rendessimo;1;0,00%
stupidaggini;1;0,00%
vassoi;1;0,00%
bellabella;1;0,00%
sollevate;1;0,00%
cuochi;1;0,00%
ritornava;1;0,00%
cornettista;1;0,00%
pendenti;1;0,00%
toccavano;1;0,00%
lingue;1;0,00%
inerzia;1;0,00%
incantato;1;0,00%
volteggiava;1;0,00%
danzava;1;0,00%
scimmia;1;0,00%
declino;1;0,00%
rabbrividiva;1;0,00%
stranissimo;1;0,00%
impazzata;1;0,00%
bevitori;1;0,00%
accucciato;1;0,00%
levato;1;0,00%
difficilmente;1;0,00%
anitra;1;0,00%
rigirandosi;1;0,00%
ficcata;1;0,00%
infilandosi;1;0,00%
pronunciar;1;0,00%
quarantaseiesima;1;0,00%
tossicchiò;1;0,00%
sospinse;1;0,00%
allineare;1;0,00%
spodiodi;1;0,00%
mistura;1;0,00%
travestimento;1;0,00%
howard;1;0,00%
svitare;1;0,00%
sbattendo;1;0,00%
infilare;1;0,00%
umile;1;0,00%
riavvitare;1;0,00%
ripetevamo;1;0,00%
lamentela;1;0,00%
ciambelle;1;0,00%
panetteria;1;0,00%
avanzò;1;0,00%
contò;1;0,00%
ridacchio;1;0,00%
desidera;1;0,00%
sacri;1;0,00%
stanche;1;0,00%
cercassi;1;0,00%
persuaderli;1;0,00%
hall;1;0,00%
offrirci;1;0,00%
alzarmi;1;0,00%
ascoltarlo;1;0,00%
division;1;0,00%
occupò;1;0,00%
alzavamo;1;0,00%
fidanzata;1;0,00%
indossò;1;0,00%
ciclista;1;0,00%
infilò;1;0,00%
occhiello;1;0,00%
romantici;1;0,00%
ruderi;1;0,00%
movimentata;1;0,00%
camerino;1;0,00%
portarlo;1;0,00%
rimpinzi;1;0,00%
gioverà;1;0,00%
circondano;1;0,00%
fante;1;0,00%
imbarcherà;1;0,00%
radessi;1;0,00%
chiamai;1;0,00%
itinerario;1;0,00%
pigiati;1;0,00%
sussurrante;1;0,00%
vibrante;1;0,00%
agitata;1;0,00%
bruma;1;0,00%
finocchi;1;0,00%
effeminata;1;0,00%
tappe;1;0,00%
lontanamente;1;0,00%
lasciavamo;1;0,00%
afferrata;1;0,00%
volli;1;0,00%
im;1;0,00%
pon;1;0,00%
bi;1;0,00%
organizza;1;0,00%
trovate;1;0,00%
affronta;1;0,00%
degno;1;0,00%
ascoltano;1;0,00%
riempie;1;0,00%
sostanza;1;0,00%
confessioni;1;0,00%
rimembranze;1;0,00%
rimpasti;1;0,00%
ritornello;1;0,00%
esplorazione;1;0,00%
chiacchierai;1;0,00%
abbattere;1;0,00%
sfrecciava;1;0,00%
usavo;1;0,00%
falci;1;0,00%
reciderne;1;0,00%
decapitare;1;0,00%
culmine;1;0,00%
stoffa;1;0,00%
cucire;1;0,00%
emporio;1;0,00%
vendemmo;1;0,00%
nichelini;1;0,00%
carità;1;0,00%
torte;1;0,00%
alleluia;1;0,00%
sfaticare;1;0,00%
divisione;1;0,00%
proventi;1;0,00%
comprarono;1;0,00%
strillante;1;0,00%
ricorrere;1;0,00%
lasciassero;1;0,00%
maturi;1;0,00%
avvocati;1;0,00%
cavalcavo;1;0,00%
superando;1;0,00%
ostacoli;1;0,00%
presentassero;1;0,00%
schivare;1;0,00%
superarle;1;0,00%
scansare;1;0,00%
ansimò;1;0,00%
sognavi;1;0,00%
ammettiamo;1;0,00%
scartare;1;0,00%
schizofrenia;1;0,00%
puntate;1;0,00%
chiedersi;1;0,00%
ondeggiavamo;1;0,00%
sospinti;1;0,00%
informe;1;0,00%
disordinati;1;0,00%
assopiti;1;0,00%
importi;1;0,00%
contano;1;0,00%
fasulle;1;0,00%
ansiose;1;0,00%
piagnucolose;1;0,00%
agganciarsi;1;0,00%
provata;1;0,00%
assumeranno;1;0,00%
facciale;1;0,00%
adatti;1;0,00%
accompagni;1;0,00%
infelicità;1;0,00%
aleggia;1;0,00%
rifacendo;1;0,00%
gazzetta;1;0,00%
petroli;1;0,00%
petroffi;1;0,00%
elevato;1;0,00%
zero;1;0,00%
ottani;1;0,00%
semiufficiale;1;0,00%
frequenza;1;0,00%
saprei;1;0,00%
pungolava;1;0,00%
bing;1;0,00%
rammaricava;1;0,00%
astutamente;1;0,00%
salir;1;0,00%
spillar;1;0,00%
sollecitava;1;0,00%
concrete;1;0,00%
assentiva;1;0,00%
avvertendolo;1;0,00%
circospetto;1;0,00%
sborsò;1;0,00%
vaghe;1;0,00%
impicciarsene;1;0,00%
desiderano;1;0,00%
panico;1;0,00%
conquistato;1;0,00%
cedesse;1;0,00%
sierras;1;0,00%
aggrappassero;1;0,00%
comando;1;0,00%
pessimo;1;0,00%
individuarlo;1;0,00%
ultimissimo;1;0,00%
dirigeva;1;0,00%
serpeggiando;1;0,00%
indugiando;1;0,00%
abbandonava;1;0,00%
sterzava;1;0,00%
protestare;1;0,00%
protestato;1;0,00%
sballottò;1;0,00%
dimostrando;1;0,00%
faticare;1;0,00%
battle;1;0,00%
elko;1;0,00%
salato;1;0,00%
barlumi;1;0,00%
miraggio;1;0,00%
mostrandosi;1;0,00%
curvatura;1;0,00%
chiare;1;0,00%
opache;1;0,00%
curvavano;1;0,00%
tremava;1;0,00%
crollò;1;0,00%
bendata;1;0,00%
ubbidientemente;1;0,00%
complottavano;1;0,00%
ammutinamento;1;0,00%
manicomio;1;0,00%
parlamentare;1;0,00%
resisto;1;0,00%
isterico;1;0,00%
bisbiglio;1;0,00%
godetti;1;0,00%
calar;1;0,00%
risvegliasse;1;0,00%
vedevano;1;0,00%
contorni;1;0,00%
consuma;1;0,00%
pasto;1;0,00%
stancarono;1;0,00%
arrampicandoci;1;0,00%
fragola;1;0,00%
gibilterra;1;0,00%
ammantata;1;0,00%
maggiolino;1;0,00%
spegnendo;1;0,00%
interrompere;1;0,00%
ritmico;1;0,00%
intendevano;1;0,00%
ricercare;1;0,00%
precludendo;1;0,00%
lavabo;1;0,00%
completai;1;0,00%
impara;1;0,00%
lavandosi;1;0,00%
procuri;1;0,00%
patimenti;1;0,00%
vecchiaia;1;0,00%
starai;1;0,00%
arrabbiare;1;0,00%
spiritoso;1;0,00%
spazzato;1;0,00%
sfogare;1;0,00%
riempirono;1;0,00%
fumante;1;0,00%
sbottato;1;0,00%
attristò;1;0,00%
servirà;1;0,00%
lezione;1;0,00%
esatti;1;0,00%
torcerti;1;0,00%
maledicendo;1;0,00%
dimmelo;1;0,00%
bestia;1;0,00%
piangi;1;0,00%
pianga;1;0,00%
ognuna;1;0,00%
coltellata;1;0,00%
inflitta;1;0,00%
covato;1;0,00%
lordura;1;0,00%
impura;1;0,00%
psicologia;1;0,00%
scuotendo;1;0,00%
stralunassero;1;0,00%
intestinali;1;0,00%
poggiarle;1;0,00%
avercela;1;0,00%
incamminato;1;0,00%
ritornato;1;0,00%
raccoglieva;1;0,00%
attrice;1;0,00%
minori;1;0,00%
dessero;1;0,00%
arrostita;1;0,00%
rospi;1;0,00%
cornuti;1;0,00%
scarabei;1;0,00%
assegnava;1;0,00%
scorno;1;0,00%
semirispettabile;1;0,00%
decoro;1;0,00%
insudiciavano;1;0,00%
scendono;1;0,00%
formare;1;0,00%
piedistalli;1;0,00%
perfetti;1;0,00%
isole;1;0,00%
longs;1;0,00%
avvertii;1;0,00%
toccarla;1;0,00%
fuggito;1;0,00%
strepitose;1;0,00%
rumorose;1;0,00%
sciami;1;0,00%
farfalle;1;0,00%
minacciato;1;0,00%
riuscita;1;0,00%
assunse;1;0,00%
usarla;1;0,00%
portarle;1;0,00%
consenziente;1;0,00%
separarsi;1;0,00%
rivenditore;1;0,00%
giurò;1;0,00%
portarsela;1;0,00%
cambieranno;1;0,00%
stupidi;1;0,00%
paralizzati;1;0,00%
isterici;1;0,00%
spaventa;1;0,00%
sputato;1;0,00%
pulita;1;0,00%
parlarti;1;0,00%
bottega;1;0,00%
immagina;1;0,00%
dancing;1;0,00%
dopolavoro;1;0,00%
imbastiscono;1;0,00%
tremenda;1;0,00%
scazzottatura;1;0,00%
terrorizzare;1;0,00%
occupasse;1;0,00%
rivederlo;1;0,00%
indagò;1;0,00%
comprarmi;1;0,00%
manzo;1;0,00%
losco;1;0,00%
cicatrici;1;0,00%
an;1;0,00%
ni;1;0,00%
addolcito;1;0,00%
duramente;1;0,00%
ornamento;1;0,00%
peloso;1;0,00%
callose;1;0,00%
pili;1;0,00%
osservalo;1;0,00%
definì;1;0,00%
chiarezza;1;0,00%
confronti;1;0,00%
cerchi;1;0,00%
firmare;1;0,00%
nomina;1;0,00%
avvilita;1;0,00%
scarrozzarci;1;0,00%
granite;1;0,00%
tormentò;1;0,00%
forni;1;0,00%
ricominciò;1;0,00%
derelitto;1;0,00%
dispiaceva;1;0,00%
ponesse;1;0,00%
rancore;1;0,00%
manifestato;1;0,00%
giostre;1;0,00%
giganti;1;0,00%
vagavano;1;0,00%
stinti;1;0,00%
caratteristico;1;0,00%
baffetti;1;0,00%
giacchettoni;1;0,00%
compagna;1;0,00%
telefoniamo;1;0,00%
battiamocela;1;0,00%
vedendola;1;0,00%
seguirla;1;0,00%
pagine;1;0,00%
elenco;1;0,00%
ficcandosi;1;0,00%
risalimmo;1;0,00%
tredicenne;1;0,00%
sensibili;1;0,00%
aiutarsi;1;0,00%
egiziana;1;0,00%
cleopatra;1;0,00%
osservandola;1;0,00%
semichiusi;1;0,00%
interessavano;1;0,00%
articoli;1;0,00%
neoozio;1;0,00%
palleggiandolo;1;0,00%
sonnacchioso;1;0,00%
camminavamo;1;0,00%
tirarci;1;0,00%
granddad;1;0,00%
spaventò;1;0,00%
bevevamo;1;0,00%
giocattoli;1;0,00%
fischiettare;1;0,00%
curiosare;1;0,00%
bastonarmi;1;0,00%
scusate;1;0,00%
seccati;1;0,00%
ammazzarlo;1;0,00%
calmarli;1;0,00%
sorveglierò;1;0,00%
minacciosa;1;0,00%
rincasa;1;0,00%
mando;1;0,00%
calmatevi;1;0,00%
sbirciava;1;0,00%
calmarsi;1;0,00%
arrabbiò;1;0,00%
spezzò;1;0,00%
dizzie;1;0,00%
apprezzava;1;0,00%
max;1;0,00%
romperlo;1;0,00%
allocco;1;0,00%
toccherebbe;1;0,00%
eccitate;1;0,00%
accoccolai;1;0,00%
riferendogli;1;0,00%
regala;1;0,00%
succulente;1;0,00%
consegnato;1;0,00%
imbucasse;1;0,00%
letta;1;0,00%
provarle;1;0,00%
impostore;1;0,00%
telefonando;1;0,00%
dichiarava;1;0,00%
volermi;1;0,00%
intromise;1;0,00%
trionfante;1;0,00%
piangevano;1;0,00%
urlavo;1;0,00%
insulti;1;0,00%
andassero;1;0,00%
sbattei;1;0,00%
inciampammo;1;0,00%
boscaiola;1;0,00%
ordinammo;1;0,00%
frenetiche;1;0,00%
accrescere;1;0,00%
ciondolò;1;0,00%
sbornia;1;0,00%
sposa;1;0,00%
esco;1;0,00%
partiremo;1;0,00%
scarrozzata;1;0,00%
discusse;1;0,00%
tossiva;1;0,00%
magnificenza;1;0,00%
scatenando;1;0,00%
pugnali;1;0,00%
rubate;1;0,00%
piagnucolante;1;0,00%
bavosa;1;0,00%
intuitiva;1;0,00%
raggrinziva;1;0,00%
vialetto;1;0,00%
passeggiato;1;0,00%
delirando;1;0,00%
cibandomi;1;0,00%
scappamento;1;0,00%
pagavamo;1;0,00%
ansiosamente;1;0,00%
svegliarlo;1;0,00%
mollarla;1;0,00%
slip;1;0,00%
volando;1;0,00%
alfalfa;1;0,00%
bumpete;1;0,00%
pioppo;1;0,00%
annoso;1;0,00%
mulino;1;0,00%
regnava;1;0,00%
insudiciata;1;0,00%
grillo;1;0,00%
artificio;1;0,00%
principe;1;0,00%
boschetto;1;0,00%
avito;1;0,00%
viaggia;1;0,00%
timone;1;0,00%
ritrovarlo;1;0,00%
rotavano;1;0,00%
trilli;1;0,00%
assaliti;1;0,00%
impronte;1;0,00%
digitali;1;0,00%
rubai;1;0,00%
cinquecento;1;0,00%
farne;1;0,00%
battiamo;1;0,00%
schiaffano;1;0,00%
permettevano;1;0,00%
famigliola;1;0,00%
scappato;1;0,00%
crescono;1;0,00%
scarabeo;1;0,00%
sfasciato;1;0,00%
spuntare;1;0,00%
venissero;1;0,00%
tagliandoci;1;0,00%
fritti;1;0,00%
svegliare;1;0,00%
cacciò;1;0,00%
pericolose;1;0,00%
sfasciata;1;0,00%
mattiniero;1;0,00%
arrancare;1;0,00%
vissuta;1;0,00%
guidasse;1;0,00%
stancato;1;0,00%
rassicurarono;1;0,00%
raccomandai;1;0,00%
infierire;1;0,00%
stendemmo;1;0,00%
rifornirsi;1;0,00%
irlandesi;1;0,00%
acceso;1;0,00%
cambiando;1;0,00%
aggiustava;1;0,00%
rassicurare;1;0,00%
attraversava;1;0,00%
cleveland;1;0,00%
place;1;0,00%
orgogliosa;1;0,00%
sostarono;1;0,00%
lexington;1;0,00%
depositò;1;0,00%
squagliata;1;0,00%
aiutò;1;0,00%
saprò;1;0,00%
dedurrò;1;0,00%
staccavano;1;0,00%
greeley;1;0,00%
dirigiamo;1;0,00%
conoscerlo;1;0,00%
bagnarola;1;0,00%
esemplare;1;0,00%
allungato;1;0,00%
bonaventura;1;0,00%
allegri;1;0,00%
corressimo;1;0,00%
sposeremo;1;0,00%
divorziare;1;0,00%
allontanavamo;1;0,00%
allontanando;1;0,00%
junction;1;0,00%
asfaltata;1;0,00%
tetre;1;0,00%
pioveva;1;0,00%
slittato;1;0,00%
scivolosa;1;0,00%
brusca;1;0,00%
melma;1;0,00%
lottò;1;0,00%
grave;1;0,00%
lamenti;1;0,00%
bestemmiare;1;0,00%
trattore;1;0,00%
agganciarono;1;0,00%
selvagge;1;0,00%
modestia;1;0,00%
ombrosità;1;0,00%
antilope;1;0,00%
saskatchewan;1;0,00%
scompigliavano;1;0,00%
veli;1;0,00%
riccioli;1;0,00%
lanciammo;1;0,00%
adagio;1;0,00%
rinuncerei;1;0,00%
butterei;1;0,00%
buttarmi;1;0,00%
cervellini;1;0,00%
digerita;1;0,00%
rimpolpare;1;0,00%
fangose;1;0,00%
episodi;1;0,00%
cowboy;1;0,00%
riparare;1;0,00%
staccionate;1;0,00%
proprietà;1;0,00%
arrivar;1;0,00%
giovenca;1;0,00%
comprarsi;1;0,00%
tenerle;1;0,00%
animale;1;0,00%
disperso;1;0,00%
abbeveratoio;1;0,00%
contava;1;0,00%
guadagnava;1;0,00%
rottami;1;0,00%
condizionata;1;0,00%
carreggiabile;1;0,00%
melanconica;1;0,00%
mandria;1;0,00%
fascio;1;0,00%
eccole;1;0,00%
spingerle;1;0,00%
urtandole;1;0,00%
gentilezza;1;0,00%
muggivano;1;0,00%
cade;1;0,00%
abitante;1;0,00%
sterminata;1;0,00%
visuale;1;0,00%
mungendo;1;0,00%
guardinga;1;0,00%
nitriva;1;0,00%
aguzzi;1;0,00%
fischiavano;1;0,00%
introdusse;1;0,00%
tetro;1;0,00%
disabitato;1;0,00%
smorta;1;0,00%
tal;1;0,00%
amputarne;1;0,00%
bacato;1;0,00%
gelare;1;0,00%
parsimonia;1;0,00%
mangiavamo;1;0,00%
comparivano;1;0,00%
elencò;1;0,00%
tenessi;1;0,00%
bordone;1;0,00%
ricchissimo;1;0,00%
impressionò;1;0,00%
farete;1;0,00%
lungi;1;0,00%
laramie;1;0,00%
fienagione;1;0,00%
sepolto;1;0,00%
dimenò;1;0,00%
rimettiamo;1;0,00%
cortesemente;1;0,00%
union;1;0,00%
kearney;1;0,00%
innanzi;1;0,00%
ampie;1;0,00%
sospirava;1;0,00%
esploreremo;1;0,00%
scorrazzeremo;1;0,00%
fermato;1;0,00%
riposati;1;0,00%
accorgi;1;0,00%
resta;1;0,00%
passerò;1;0,00%
soliloquio;1;0,00%
suppongo;1;0,00%
racchiusa;1;0,00%
accade;1;0,00%
spasso;1;0,00%
zum;1;0,00%
lavoravo;1;0,00%
lavanderia;1;0,00%
mentendo;1;0,00%
autodromo;1;0,00%
circuito;1;0,00%
memorial;1;0,00%
rubando;1;0,00%
nascoste;1;0,00%
ficcanaso;1;0,00%
bloccò;1;0,00%
schiaffò;1;0,00%
delinquente;1;0,00%
ospizio;1;0,00%
nutrirsi;1;0,00%
imboccava;1;0,00%
farfugliare;1;0,00%
sbavarsi;1;0,00%
comprese;1;0,00%
scemenze;1;0,00%
basate;1;0,00%
seguite;1;0,00%
voltafaccia;1;0,00%
calligrafia;1;0,00%
eloquente;1;0,00%
concludendo;1;0,00%
confessione;1;0,00%
mentito;1;0,00%
rifeci;1;0,00%
notre;1;0,00%
dame;1;0,00%
bend;1;0,00%
elemosinare;1;0,00%
incontravo;1;0,00%
arrestarono;1;0,00%
evasione;1;0,00%
evasioni;1;0,00%
torture;1;0,00%
getti;1;0,00%
accidentale;1;0,00%
costone;1;0,00%
viottoli;1;0,00%
sentieri;1;0,00%
sbarazzarmi;1;0,00%
galeotto;1;0,00%
arraffai;1;0,00%
magistrale;1;0,00%
camuffato;1;0,00%
venni;1;0,00%
buliay;1;0,00%
baciavo;1;0,00%
ruppi;1;0,00%
sinuosa;1;0,00%
greca;1;0,00%
dopodiché;1;0,00%
cogliesse;1;0,00%
ace;1;0,00%
levante;1;0,00%
sputo;1;0,00%
orina;1;0,00%
cerume;1;0,00%
riluceva;1;0,00%
smanie;1;0,00%
cominceremo;1;0,00%
carretta;1;0,00%
sibilare;1;0,00%
svolgessero;1;0,00%
foglio;1;0,00%
staccava;1;0,00%
rispettava;1;0,00%
impietrita;1;0,00%
ostinata;1;0,00%
piegata;1;0,00%
torrida;1;0,00%
rettifili;1;0,00%
ammenocché;1;0,00%
costringesse;1;0,00%
sorpassava;1;0,00%
nuvolone;1;0,00%
gareggiare;1;0,00%
strombazzò;1;0,00%
fanali;1;0,00%
accelerò;1;0,00%
protestando;1;0,00%
scompigliati;1;0,00%
cohen;1;0,00%
parò;1;0,00%
torreggiandogli;1;0,00%
osteria;1;0,00%
gestita;1;0,00%
sbigottire;1;0,00%
piombava;1;0,00%
pestate;1;0,00%
varco;1;0,00%
allungava;1;0,00%
balzava;1;0,00%
tocco;1;0,00%
filavano;1;0,00%
rabbrividivo;1;0,00%
rettilineo;1;0,00%
imbroccammo;1;0,00%
sfrecciar;1;0,00%
scenari;1;0,00%
confusa;1;0,00%
rovesciata;1;0,00%
impazzita;1;0,00%
bruciavano;1;0,00%
diurno;1;0,00%
impossessò;1;0,00%
solevo;1;0,00%
carena;1;0,00%
srotolava;1;0,00%
sibilava;1;0,00%
mugghiarne;1;0,00%
ahab;1;0,00%
avventava;1;0,00%
riaprivo;1;0,00%
