ingoiarne;1;0,00%
mescolandola;1;0,00%
bagnandosi;1;0,00%
illusioni;1;0,00%
acerbe;1;0,00%
fradicia;1;0,00%
circondò;1;0,00%
scricchiolare;1;0,00%
agghiacciò;1;0,00%
vuotammo;1;0,00%
lavammo;1;0,00%
versammo;1;0,00%
mitigarla;1;0,00%
vomiti;1;0,00%
rinunziarvi;1;0,00%
spiammo;1;0,00%
vedercene;1;0,00%
scivolati;1;0,00%
slanciavano;1;0,00%
allarmarli;1;0,00%
raggiungerci;1;0,00%
scaricarsi;1;0,00%
patimmo;1;0,00%
doverli;1;0,00%
ribaltasse;1;0,00%
piantammo;1;0,00%
piegati;1;0,00%
tenemmo;1;0,00%
capitando;1;0,00%
scagliati;1;0,00%
dibatterci;1;0,00%
accortomi;1;0,00%
contraccolpo;1;0,00%
turbinio;1;0,00%
voltarsi;1;0,00%
spaventarli;1;0,00%
dirigevo;1;0,00%
circondandomi;1;0,00%
capovolgesse;1;0,00%
brulicava;1;0,00%
opportuna;1;0,00%
arrampicato;1;0,00%
assicurarle;1;0,00%
spazzate;1;0,00%
consimile;1;0,00%
riterranno;1;0,00%
stoicismo;1;0,00%
conservavamo;1;0,00%
carena;1;0,00%
incurvatura;1;0,00%
servendocene;1;0,00%
moderatamente;1;0,00%
serviti;1;0,00%
procurarcene;1;0,00%
chiuder;1;0,00%
rinfrescati;1;0,00%
rimpianse;1;0,00%
riempirne;1;0,00%
saturassero;1;0,00%
trascorremo;1;0,00%
salutammo;1;0,00%
avvistarci;1;0,00%
allarmammo;1;0,00%
polly;1;0,00%
centotrenta;1;0,00%
croix;1;0,00%
negra;1;0,00%
georges;1;0,00%
naufraghi;1;0,00%
scarsissime;1;0,00%
centonovantun;1;0,00%
badger;1;0,00%
hull;1;0,00%
featherstone;1;0,00%
incrociò;1;0,00%
dromeo;1;0,00%
perkins;1;0,00%
kennebeck;1;0,00%
legni;1;0,00%
centottanta;1;0,00%
occorrerebbero;1;0,00%
carronate;1;0,00%
impermeabili;1;0,00%
occorrerebbe;1;0,00%
allenato;1;0,00%
efficienza;1;0,00%
trentacinque;1;0,00%
insidie;1;0,00%
urbanità;1;0,00%
difettava;1;0,00%
viaggiava;1;0,00%
discrezionali;1;0,00%
siffatti;1;0,00%
acciarini;1;0,00%
accette;1;0,00%
seghe;1;0,00%
azze;1;0,00%
scalpelli;1;0,00%
sgorbie;1;0,00%
trivelli;1;0,00%
succhielli;1;0,00%
lime;1;0,00%
raspe;1;0,00%
stoviglie;1;0,00%
cotonine;1;0,00%
chincaglieria;1;0,00%
tropico;1;0,00%
cancro;1;0,00%
brasile;1;0,00%
dirigono;1;0,00%
bonacce;1;0,00%
predominano;1;0,00%
guinea;1;0,00%
roque;1;0,00%
annullando;1;0,00%
svegliati;1;0,00%
avvennero;1;0,00%
distinguerla;1;0,00%
spermaceti;1;0,00%
burrasche;1;0,00%
originano;1;0,00%
bruschi;1;0,00%
infuria;1;0,00%
premonitore;1;0,00%
groppo;1;0,00%
travagliata;1;0,00%
fileggiava;1;0,00%
ralinga;1;0,00%
travagliati;1;0,00%
scampata;1;0,00%
possession;1;0,00%
doppiavamo;1;0,00%
crozet;1;0,00%
ancorammo;1;0,00%
kergulen;1;0,00%
destando;1;0,00%
approdi;1;0,00%
illusorio;1;0,00%
pianticella;1;0,00%
sassifraga;1;0,00%
selvatica;1;0,00%
licheni;1;0,00%
amarognolo;1;0,00%
collinoso;1;0,00%
perennemente;1;0,00%
frangois;1;0,00%
perforata;1;0,00%
àncora;1;0,00%
potabile;1;0,00%
attingere;1;0,00%
lilla;1;0,00%
attrattiva;1;0,00%
rassomigliano;1;0,00%
osservasse;1;0,00%
maccaroni;1;0,00%
jackass;1;0,00%
arzagola;1;0,00%
port;1;0,00%
egmont;1;0,00%
cormorano;1;0,00%
starna;1;0,00%
carnivora;1;0,00%
frangi;1;0,00%
pescatrice;1;0,00%
cucinate;1;0,00%
rasentano;1;0,00%
veleggiano;1;0,00%
muoverle;1;0,00%
rapaci;1;0,00%
gabbiani;1;0,00%
cova;1;0,00%
battezzare;1;0,00%
riuniscono;1;0,00%
preferenze;1;0,00%
procedono;1;0,00%
vogliano;1;0,00%
sistemarsi;1;0,00%
stabiliti;1;0,00%
accinge;1;0,00%
accingono;1;0,00%
tracciando;1;0,00%
levigati;1;0,00%
intersecano;1;0,00%
erige;1;0,00%
monticello;1;0,00%
nidiaci;1;0,00%
covare;1;0,00%
accovaccia;1;0,00%
rubarsi;1;0,00%
sistemano;1;0,00%
riescano;1;0,00%
usurpare;1;0,00%
accampamenti;1;0,00%
atmosferico;1;0,00%
planano;1;0,00%
dirigano;1;0,00%
tornino;1;0,00%
contorna;1;0,00%
esamini;1;0,00%
assennato;1;0,00%
patterson;1;0,00%
sbarcando;1;0,00%
partimmo;1;0,00%
impegnò;1;0,00%
ucciderne;1;0,00%
molestammo;1;0,00%
descrissero;1;0,00%
ricondurli;1;0,00%
marion;1;0,00%
krozet;1;0,00%
doppiammo;1;0,00%
portoghesi;1;0,00%
distano;1;0,00%
teneriffa;1;0,00%
nette;1;0,00%
soffi;1;0,00%
procacciarsi;1;0,00%
producendo;1;0,00%
stentati;1;0,00%
sbarcarono;1;0,00%
industry;1;0,00%
quadrupedi;1;0,00%
selvatiche;1;0,00%
importati;1;0,00%
colquhoun;1;0,00%
betsey;1;0,00%
approvvigionamenti;1;0,00%
cipolle;1;0,00%
haywood;1;0,00%
nereus;1;0,00%
lambert;1;0,00%
dissodato;1;0,00%
occuparle;1;0,00%
berwick;1;0,00%
jeffrey;1;0,00%
caporale;1;0,00%
decantò;1;0,00%
salubrità;1;0,00%
fertilità;1;0,00%
smerciati;1;0,00%
contavano;1;0,00%
cinquantasei;1;0,00%
procurammo;1;0,00%
generi;1;0,00%
vettovagliamento;1;0,00%
occorrevano;1;0,00%
bovi;1;0,00%
pollame;1;0,00%
caricammo;1;0,00%
spirarono;1;0,00%
disparate;1;0,00%
oyarvido;1;0,00%
princess;1;0,00%
filippine;1;0,00%
precisarne;1;0,00%
idrografica;1;0,00%
madrid;1;0,00%
soledad;1;0,00%
malvine;1;0,00%
deìì;1;0,00%
staten;1;0,00%
vederle;1;0,00%
diagonali;1;0,00%
coffa;1;0,00%
rinnovando;1;0,00%
portoghese;1;0,00%
cunha;1;0,00%
dolores;1;0,00%
sincerato;1;0,00%
magellano;1;0,00%
patagonia;1;0,00%
trovino;1;0,00%
luogotenente;1;0,00%
furneaux;1;0,00%
spessi;1;0,00%
penare;1;0,00%
arguì;1;0,00%
compatti;1;0,00%
invertì;1;0,00%
freddissimo;1;0,00%
calettati;1;0,00%
organizzata;1;0,00%
ghiacciate;1;0,00%
lisiausky;1;0,00%
imbatterono;1;0,00%
orkneys;1;0,00%
avvistasse;1;0,00%
polari;1;0,00%
antartiche;1;0,00%
rinfrescarono;1;0,00%
approfittammo;1;0,00%
isolette;1;0,00%
azimuth;1;0,00%
imperiose;1;0,00%
lively;1;0,00%
tula;1;0,00%
scorse;1;0,00%
battezzandola;1;0,00%
desunse;1;0,00%
suffragata;1;0,00%
orkney;1;0,00%
adduce;1;0,00%
nevicava;1;0,00%
paventandone;1;0,00%
imperversare;1;0,00%
issando;1;0,00%
forzarci;1;0,00%
diminuimmo;1;0,00%
fabbricò;1;0,00%
confidammo;1;0,00%
infilarci;1;0,00%
nevicasse;1;0,00%
sgorgavano;1;0,00%
ruscelletti;1;0,00%
banchiglie;1;0,00%
galleggiò;1;0,00%
attraversassimo;1;0,00%
dubbia;1;0,00%
irte;1;0,00%
scheggiate;1;0,00%
provenendo;1;0,00%
segnalò;1;0,00%
accompagnammo;1;0,00%
esitammo;1;0,00%
attaccarlo;1;0,00%
sparammo;1;0,00%
colsero;1;0,00%
salvarono;1;0,00%
spinale;1;0,00%
belva;1;0,00%
fulminata;1;0,00%
travolgendo;1;0,00%
riebbe;1;0,00%
trascinandoci;1;0,00%
trofeo;1;0,00%
arricciato;1;0,00%
divorassero;1;0,00%
dichiarassero;1;0,00%
fico;1;0,00%
accostarlo;1;0,00%
pietrame;1;0,00%
intagliarvi;1;0,00%
illuse;1;0,00%
riconoscervi;1;0,00%
decresceva;1;0,00%
allarmare;1;0,00%
invertire;1;0,00%
perseverando;1;0,00%
artiche;1;0,00%
dimostrargli;1;0,00%
ardere;1;0,00%
intempestive;1;0,00%
astenermi;1;0,00%
infelicissimi;1;0,00%
luttuosi;1;0,00%
originarono;1;0,00%
appassionanti;1;0,00%
sensibilissimo;1;0,00%
franca;1;0,00%
bacche;1;0,00%
biancospino;1;0,00%
fortissime;1;0,00%
bianchissimo;1;0,00%
ratto;1;0,00%
pendule;1;0,00%
precipite;1;0,00%
sabbioso;1;0,00%
mulinelli;1;0,00%
costeggiata;1;0,00%
commentarono;1;0,00%
ricciuti;1;0,00%
vellosa;1;0,00%
selce;1;0,00%
fionde;1;0,00%
vociferare;1;0,00%
rizzò;1;0,00%
accostassimo;1;0,00%
badava;1;0,00%
cosce;1;0,00%
parteciparono;1;0,00%
credevano;1;0,00%
temessero;1;0,00%
ferirla;1;0,00%
spezzando;1;0,00%
picchiò;1;0,00%
accarezzando;1;0,00%
lisciando;1;0,00%
lavandola;1;0,00%
secchiello;1;0,00%
erravano;1;0,00%
maneggiarle;1;0,00%
scambiarono;1;0,00%
maneggiavano;1;0,00%
raddoppiò;1;0,00%
accostarono;1;0,00%
osarono;1;0,00%
esaminarli;1;0,00%
temei;1;0,00%
nascondendo;1;0,00%
prosperi;1;0,00%
fremevo;1;0,00%
svernarvi;1;0,00%
esercitavo;1;0,00%
trattenuti;1;0,00%
ostaggi;1;0,00%
mandarci;1;0,00%
spingarda;1;0,00%
rafforzava;1;0,00%
visitati;1;0,00%
crescesse;1;0,00%
torrida;1;0,00%
artica;1;0,00%
attraversate;1;0,00%
climi;1;0,00%
persuadevamo;1;0,00%
rifiutammo;1;0,00%
assaggiarla;1;0,00%
contaminata;1;0,00%
scorresse;1;0,00%
limpidezza;1;0,00%
calcarea;1;0,00%
infusione;1;0,00%
cangiante;1;0,00%
coesione;1;0,00%
molecole;1;0,00%
venatura;1;0,00%
coesiva;1;0,00%
distaccamenti;1;0,00%
proseguimmo;1;0,00%
permetter;1;0,00%
miserevoli;1;0,00%
sian;1;0,00%
yampù;1;0,00%
ottimati;1;0,00%
accoccolavano;1;0,00%
sodare;1;0,00%
panni;1;0,00%
grugno;1;0,00%
snelle;1;0,00%
oche;1;0,00%
bozzagro;1;0,00%
delfini;1;0,00%
sgombri;1;0,00%
gronghi;1;0,00%
muggini;1;0,00%
sogliole;1;0,00%
scari;1;0,00%
triglie;1;0,00%
baccalà;1;0,00%
passerini;1;0,00%
barracude;1;0,00%
auckland;1;0,00%
accostavamo;1;0,00%
sempiterni;1;0,00%
civili;1;0,00%
pendessero;1;0,00%
grandissime;1;0,00%
punteruoli;1;0,00%
picchetti;1;0,00%
assise;1;0,00%
ubbidimmo;1;0,00%
accoccolati;1;0,00%
sopravvenuto;1;0,00%
impedirci;1;0,00%
schiacciarci;1;0,00%
serrarci;1;0,00%
ruscì;1;0,00%
alleanza;1;0,00%
gradire;1;0,00%
palpitanti;1;0,00%
comportarci;1;0,00%
vivanda;1;0,00%
rivelammo;1;0,00%
stomaci;1;0,00%
pranzato;1;0,00%
manifestammo;1;0,00%
uscimmo;1;0,00%
remando;1;0,00%
arcipelaghi;1;0,00%
celeberrimi;1;0,00%
prelibata;1;0,00%
succose;1;0,00%
saporite;1;0,00%
guarire;1;0,00%
gamberi;1;0,00%
provvigione;1;0,00%
giudicarono;1;0,00%
offrimmo;1;0,00%
gingilli;1;0,00%
amichevolmente;1;0,00%
molestati;1;0,00%
intavolare;1;0,00%
negoziati;1;0,00%
baracche;1;0,00%
clemente;1;0,00%
contraenti;1;0,00%
sopraintendere;1;0,00%
stabilite;1;0,00%
desidererà;1;0,00%
favorirlo;1;0,00%
compendiose;1;0,00%
famosissimi;1;0,00%
commestibili;1;0,00%
medesimi;1;0,00%
prominente;1;0,00%
assorbente;1;0,00%
escretorio;1;0,00%
elastici;1;0,00%
ritirano;1;0,00%
gommosa;1;0,00%
filamentosa;1;0,00%
seccando;1;0,00%
oblungo;1;0,00%
intiepidirla;1;0,00%
accostano;1;0,00%
ritrarsi;1;0,00%
bassifondi;1;0,00%
zoofiti;1;0,00%
fuoriuscire;1;0,00%
interiora;1;0,00%
abitatori;1;0,00%
pregiati;1;0,00%
esaminati;1;0,00%
guastarli;1;0,00%
credono;1;0,00%
nutra;1;0,00%
rinnovi;1;0,00%
stanche;1;0,00%
manila;1;0,00%
singapore;1;0,00%
dissodare;1;0,00%
pianeggiante;1;0,00%
ordinati;1;0,00%
harris;1;0,00%
londinesi;1;0,00%
volontari;1;0,00%
recarci;1;0,00%
mantenessimo;1;0,00%
intrattenesse;1;0,00%
alacrità;1;0,00%
offrendoci;1;0,00%
regalavamo;1;0,00%
accondiscendenti;1;0,00%
sospettosi;1;0,00%
astuti;1;0,00%
contaminato;1;0,00%
tralasciammo;1;0,00%
istruzione;1;0,00%
pallini;1;0,00%
moschettone;1;0,00%
bowie;1;0,00%
knife;1;0,00%
vennere;1;0,00%
approdo;1;0,00%
risponderci;1;0,00%
matte;1;0,00%
ui;1;0,00%
accettammo;1;0,00%
ruscelletto;1;0,00%
infilandoci;1;0,00%
superarla;1;0,00%
raggiungevano;1;0,00%
immergendo;1;0,00%
imboscata;1;0,00%
esaminassimo;1;0,00%
rassicurarci;1;0,00%
osassimo;1;0,00%
camminavamo;1;0,00%
curandoci;1;0,00%
correttezza;1;0,00%
stratificazioni;1;0,00%
grami;1;0,00%
producevano;1;0,00%
penetrai;1;0,00%
voltarono;1;0,00%
botto;1;0,00%
minacciava;1;0,00%
invocava;1;0,00%
riavuti;1;0,00%
franate;1;0,00%
vilmente;1;0,00%
concepiti;1;0,00%
richiamando;1;0,00%
baluginò;1;0,00%
rincuorammo;1;0,00%
incoraggiammo;1;0,00%
piegava;1;0,00%
ascendeva;1;0,00%
dubitavamo;1;0,00%
estenuante;1;0,00%
franasse;1;0,00%
seppellisse;1;0,00%
sincerarmi;1;0,00%
disperare;1;0,00%
scivolose;1;0,00%
aumentavano;1;0,00%
issarci;1;0,00%
schistosa;1;0,00%
pronunziar;1;0,00%
sparando;1;0,00%
pentircene;1;0,00%
riposato;1;0,00%
udimmo;1;0,00%
accostammo;1;0,00%
caotiche;1;0,00%
artificialmente;1;0,00%
criminoso;1;0,00%
precipitata;1;0,00%
piccone;1;0,00%
infitti;1;0,00%
perfidi;1;0,00%
concomitante;1;0,00%
nasconderci;1;0,00%
inconsci;1;0,00%
aiutarli;1;0,00%
difenderci;1;0,00%
avvertirli;1;0,00%
validamente;1;0,00%
soccorrere;1;0,00%
successa;1;0,00%
obbligava;1;0,00%
attaccarli;1;0,00%
inattuabile;1;0,00%
bilancia;1;0,00%
riempirsi;1;0,00%
mucchi;1;0,00%
colmarono;1;0,00%
affrettarono;1;0,00%
forsennati;1;0,00%
catturarla;1;0,00%
difenderla;1;0,00%
ingannai;1;0,00%
rimbalzo;1;0,00%
tornati;1;0,00%
fucileria;1;0,00%
riaversi;1;0,00%
nuotavano;1;0,00%
atterrati;1;0,00%
predare;1;0,00%
scompiglio;1;0,00%
divelti;1;0,00%
pressioni;1;0,00%
rimorchiarla;1;0,00%
conseguita;1;0,00%
degnato;1;0,00%
assaggiatele;1;0,00%
tarabusi;1;0,00%
corrergli;1;0,00%
librarsi;1;0,00%
coltellata;1;0,00%
rallegrandoci;1;0,00%
congratulammo;1;0,00%
riflettemmo;1;0,00%
rallegrammo;1;0,00%
sprizzò;1;0,00%
incendiarono;1;0,00%
chiavarde;1;0,00%
avviavano;1;0,00%
partivano;1;0,00%
prevedemmo;1;0,00%
sospesero;1;0,00%
ricominciare;1;0,00%
sprigionò;1;0,00%
temporalesca;1;0,00%
sprizzarono;1;0,00%
rimandavano;1;0,00%
annegavano;1;0,00%
badavano;1;0,00%
soccorrersi;1;0,00%
avvicinavano;1;0,00%
inoltrarsi;1;0,00%
impagliarne;1;0,00%
armadi;1;0,00%
affollassero;1;0,00%
piantarono;1;0,00%
avevan;1;0,00%
uscendone;1;0,00%
tettoia;1;0,00%
saporito;1;0,00%
coriaceo;1;0,00%
procuravano;1;0,00%
severe;1;0,00%
coliche;1;0,00%
mangiavamo;1;0,00%
catturarle;1;0,00%
accostarle;1;0,00%
romperci;1;0,00%
finissima;1;0,00%
stenderci;1;0,00%
aggrappandoci;1;0,00%
avanzati;1;0,00%
inosservati;1;0,00%
dormimmo;1;0,00%
salubri;1;0,00%
consumare;1;0,00%
scarseggiare;1;0,00%
inoltrati;1;0,00%
desiderosi;1;0,00%
esplorarla;1;0,00%
potervi;1;0,00%
persuaderci;1;0,00%
avvallamento;1;0,00%
seguissero;1;0,00%
sinuosità;1;0,00%
misurazione;1;0,00%
combaciato;1;0,00%
granulato;1;0,00%
contraeva;1;0,00%
restassero;1;0,00%
dissimili;1;0,00%
delineava;1;0,00%
conservai;1;0,00%
rimovendo;1;0,00%
incoraggiati;1;0,00%
trapelare;1;0,00%
pervenimmo;1;0,00%
terminando;1;0,00%
pochissima;1;0,00%
oziosa;1;0,00%
staccate;1;0,00%
triangolari;1;0,00%
valesse;1;0,00%
nutrirci;1;0,00%
arrampicati;1;0,00%
intagliando;1;0,00%
fissammo;1;0,00%
sciolsi;1;0,00%
annodò;1;0,00%
afferrandosi;1;0,00%
slegare;1;0,00%
fissarli;1;0,00%
calarsi;1;0,00%
valendosi;1;0,00%
precari;1;0,00%
figurarci;1;0,00%
tintinnìo;1;0,00%
avvinghiarono;1;0,00%
pervasa;1;0,00%
volgendomi;1;0,00%
scoppiarmi;1;0,00%
raccogliermi;1;0,00%
infondermi;1;0,00%
porgermi;1;0,00%
reggermi;1;0,00%
smottato;1;0,00%
sinistre;1;0,00%
caotica;1;0,00%
scorpioni;1;0,00%
rettili;1;0,00%
immobilizzarlo;1;0,00%
riavermi;1;0,00%
preferendo;1;0,00%
scaricandole;1;0,00%
trafiggere;1;0,00%
prudentemente;1;0,00%
astenuto;1;0,00%
eccedeva;1;0,00%
clava;1;0,00%
uccidendoli;1;0,00%
intontimento;1;0,00%
spari;1;0,00%
ammazzarlo;1;0,00%
obbligarlo;1;0,00%
fuggivamo;1;0,00%
ineguaglianze;1;0,00%
dirigevano;1;0,00%
anfrattuosita;1;0,00%
prue;1;0,00%
corremmo;1;0,00%
raggiuntele;1;0,00%
rematori;1;0,00%
vogammo;1;0,00%
riacquistammo;1;0,00%
incorsi;1;0,00%
impedir;1;0,00%
macello;1;0,00%
voltarla;1;0,00%
cambiar;1;0,00%
raddoppiarono;1;0,00%
avvicinarono;1;0,00%
remava;1;0,00%
conteso;1;0,00%
pagò;1;0,00%
trapassò;1;0,00%
afferrammo;1;0,00%
arenata;1;0,00%
assestati;1;0,00%
sfondare;1;0,00%
vendicativa;1;0,00%
sanguinaria;1;0,00%
seguirci;1;0,00%
esternarono;1;0,00%
ignoravamo;1;0,00%
prevedevamo;1;0,00%
remare;1;0,00%
flottiglia;1;0,00%
tornarsene;1;0,00%
avventurarci;1;0,00%
sinora;1;0,00%
mareggiate;1;0,00%
permettercelo;1;0,00%
vimine;1;0,00%
interrogando;1;0,00%
fabbricate;1;0,00%
turarle;1;0,00%
lembi;1;0,00%
giubbotti;1;0,00%
costruimmo;1;0,00%
frangere;1;0,00%
minacciare;1;0,00%
usammo;1;0,00%
piantandole;1;0,00%
attaccammo;1;0,00%
forzarlo;1;0,00%
brividi;1;0,00%
dirigemmo;1;0,00%
conservarsi;1;0,00%
fortissima;1;0,00%
proposti;1;0,00%
mirabolanti;1;0,00%
intrattenerne;1;0,00%
governate;1;0,00%
psalemoun;1;0,00%
zatteroni;1;0,00%
opalescente;1;0,00%
sconvolgimenti;1;0,00%
ampliare;1;0,00%
diminuendo;1;0,00%
grigiore;1;0,00%
toccarla;1;0,00%
lattiginosa;1;0,00%
svanivano;1;0,00%
riassumeva;1;0,00%
interrogammo;1;0,00%
mostrandoci;1;0,00%
tenervi;1;0,00%
caderci;1;0,00%
prodigiosamente;1;0,00%
paragonarla;1;0,00%
lattee;1;0,00%
lambiva;1;0,00%
avvicinavamo;1;0,00%
richiudevano;1;0,00%
solcare;1;0,00%
allontanavano;1;0,00%
toccammo;1;0,00%
precipitavamo;1;0,00%
amplesso;1;0,00%
riceverci;1;0,00%
ammantata;1;0,00%
esattissimo;1;0,00%
ricavo;1;0,00%
ricorro;1;0,00%
revisione;1;0,00%
verranno;1;0,00%
intentato;1;0,00%
declinato;1;0,00%
comunicati;1;0,00%
illinois;1;0,00%
convalidate;1;0,00%
infirmate;1;0,00%
allestendo;1;0,00%
valessero;1;0,00%
convalidata;1;0,00%
correlazione;1;0,00%
designano;1;0,00%
corretta;1;0,00%
frammentari;1;0,00%
imprecisi;1;0,00%
riveli;1;0,00%
etiopici;1;0,00%
inciso;1;0,00%
elezione;1;0,00%
rispettate;1;0,00%
suscitate;1;0,00%
ricompense;1;0,00%
encomi;1;0,00%
meschini;1;0,00%
madly;1;0,00%
shrive;1;0,00%
unearthly;1;0,00%
dote;1;0,00%
fount;1;0,00%
yearning;1;0,00%
portion;1;0,00%
searing;1;0,00%
halo;1;0,00%
craving;1;0,00%
undying;1;0,00%
chime;1;0,00%
rings;1;0,00%
emptiness;1;0,00%
claim;1;0,00%
usurpingly;1;0,00%
fierce;1;0,00%
heirdom;1;0,00%
caesar;1;0,00%
striven;1;0,00%
triumphantly;1;0,00%
soil;1;0,00%
mists;1;0,00%
nestled;1;0,00%
appeared;1;0,00%
pageantry;1;0,00%
monarchy;1;0,00%
trumpet;1;0,00%
telling;1;0,00%
silly;1;0,00%
leap;1;0,00%
victory;1;0,00%
unshelter;1;0,00%
rendered;1;0,00%
gurgled;1;0,00%
captive;1;0,00%
suitors;1;0,00%
flattery;1;0,00%
hapless;1;0,00%
usurp;1;0,00%
tyranny;1;0,00%
intenser;1;0,00%
expire;1;0,00%
attempt;1;0,00%
lineaments;1;0,00%
unstable;1;0,00%
having;1;0,00%
loitering;1;0,00%
fantasies;1;0,00%
infancy;1;0,00%
envy;1;0,00%
childish;1;0,00%
example;1;0,00%
adrift;1;0,00%
roaming;1;0,00%
wintry;1;0,00%
weather;1;0,00%
friendly;1;0,00%
smil;1;0,00%
opening;1;0,00%
lesson;1;0,00%
laughing;1;0,00%
girlish;1;0,00%
wiles;1;0,00%
throw;1;0,00%
struggled;1;0,00%
strove;1;0,00%
peak;1;0,00%
contain;1;0,00%
vanities;1;0,00%
nothings;1;0,00%
confusedly;1;0,00%
intimate;1;0,00%
ambitious;1;0,00%
cottager;1;0,00%
oppress;1;0,00%
natural;1;0,00%
dwindled;1;0,00%
begirt;1;0,00%
rills;1;0,00%
mystically;1;0,00%
guise;1;0,00%
nought;1;0,00%
converse;1;0,00%
carelessly;1;0,00%
flush;1;0,00%
queenly;1;0,00%
wrapp;1;0,00%
donn;1;0,00%
mantle;1;0,00%
rabble;1;0,00%
crouches;1;0,00%
keeper;1;0,00%
deserts;1;0,00%
conspire;1;0,00%
samarcand;1;0,00%
stands;1;0,00%
nobly;1;0,00%
veriest;1;0,00%
stepping;1;0,00%
pedestal;1;0,00%
timour;1;0,00%
astonished;1;0,00%
striding;1;0,00%
haughtily;1;0,00%
outlaw;1;0,00%
siroc;1;0,00%
wither;1;0,00%
failing;1;0,00%
leav;1;0,00%
bindest;1;0,00%
droopingly;1;0,00%
homeward;1;0,00%
sunset;1;0,00%
sullenness;1;0,00%
harken;1;0,00%
dreariness;1;0,00%
waning;1;0,00%
dreariest;1;0,00%
earlier;1;0,00%
defy;1;0,00%
beds;1;0,00%
deeper;1;0,00%
firmly;1;0,00%
ajar;1;0,00%
snare;1;0,00%
daily;1;0,00%
scents;1;0,00%
burnt;1;0,00%
offerings;1;0,00%
unpolluted;1;0,00%
pleasant;1;0,00%
trellis;1;0,00%
mote;1;0,00%
tiniest;1;0,00%
crept;1;0,00%
laughed;1;0,00%
tangles;1;0,00%
tratterò;1;0,00%
lavarsi;1;0,00%
fole;1;0,00%
chiamarti;1;0,00%
stolto;1;0,00%
derivi;1;0,00%
apprendi;1;0,00%
atterrato;1;0,00%
ereditai;1;0,00%
peritura;1;0,00%
appassisce;1;0,00%
vampa;1;0,00%
strazio;1;0,00%
temerne;1;0,00%
struggi;1;0,00%
tinnulo;1;0,00%
scampanio;1;0,00%
pretesi;1;0,00%
usurpai;1;0,00%
indomito;1;0,00%
trionfandone;1;0,00%
cosparsero;1;0,00%
dissacrata;1;0,00%
svettanti;1;0,00%
stendardi;1;0,00%
socchiuso;1;0,00%
contandomi;1;0,00%
battaglie;1;0,00%
eserciti;1;0,00%
beava;1;0,00%
spargevano;1;0,00%
gorgogliava;1;0,00%
supplicanti;1;0,00%
attribuirono;1;0,00%
indugiai;1;0,00%
riconfondevano;1;0,00%
schietti;1;0,00%
fanciulleschi;1;0,00%
disviandomi;1;0,00%
immemori;1;0,00%
malizie;1;0,00%
accostavo;1;0,00%
quietare;1;0,00%
allorquando;1;0,00%
labili;1;0,00%
immaginarie;1;0,00%
congiunte;1;0,00%
regnar;1;0,00%
tolleravo;1;0,00%
rugiadosi;1;0,00%
orgogliose;1;0,00%
misticamente;1;0,00%
stimasse;1;0,00%
illudendomi;1;0,00%
consono;1;0,00%
fulgide;1;0,00%
lasciassi;1;0,00%
risplendesse;1;0,00%
avvolgevo;1;0,00%
calavo;1;0,00%
selvatichezza;1;0,00%
soffiar;1;0,00%
ruggente;1;0,00%
samarcanda;1;0,00%
offrirebbe;1;0,00%
timur;1;0,00%
possiedi;1;0,00%
scirocco;1;0,00%
lasceresti;1;0,00%
aduni;1;0,00%
speme;1;0,00%
imbronciata;1;0,00%
odierà;1;0,00%
avvertirlo;1;0,00%
fuggir;1;0,00%
cogliersi;1;0,00%
fanciullezza;1;0,00%
dileguando;1;0,00%
inconsolati;1;0,00%
alletta;1;0,00%
ricercai;1;0,00%
sfido;1;0,00%
cred;1;0,00%
lampeggiano;1;0,00%
erravo;1;0,00%
profuma;1;0,00%
incontaminato;1;0,00%
frugano;1;0,00%
fuscello;1;0,00%
rivisitato;1;0,00%
tamburlaine;1;0,00%
diffusero;1;0,00%
orange;1;0,00%
bayazet;1;0,00%
sultano;1;0,00%
assolutista;1;0,00%
tipizzato;1;0,00%
dialettica;1;0,00%
delusioni;1;0,00%
dilatato;1;0,00%
frate;1;0,00%
pamir;1;0,00%
bulyttagh;1;0,00%
fondono;1;0,00%
ritroverà;1;0,00%
ripeness;1;0,00%
lear;1;0,00%
iblis;1;0,00%
satana;1;0,00%
kindling;1;0,00%
aching;1;0,00%
raised;1;0,00%
fiercer;1;0,00%
vampata;1;0,00%
svelarsi;1;0,00%
romanzata;1;0,00%
rivedere;1;0,00%
alfriend;1;0,00%
awak;1;0,00%
eternally;1;0,00%
continuing;1;0,00%
unheedingly;1;0,00%
taws;1;0,00%
remembrance;1;0,00%
slumbers;1;0,00%
howe;1;0,00%
vivid;1;0,00%
colouring;1;0,00%
fleeting;1;0,00%
semblance;1;0,00%
delirious;1;0,00%
sunniest;1;0,00%
destassi;1;0,00%
amerei;1;0,00%
diurno;1;0,00%
beai;1;0,00%
estivi;1;0,00%
incurante;1;0,00%
vagasse;1;0,00%
foggiati;1;0,00%
svanirà;1;0,00%
avvinto;1;0,00%
ritirandosi;1;0,00%
umbratile;1;0,00%
dilettose;1;0,00%
arreca;1;0,00%
wilbiir;1;0,00%
itself;1;0,00%
pry;1;0,00%
overshadow;1;0,00%
mortals;1;0,00%
shalt;1;0,00%
breeze;1;0,00%
lapide;1;0,00%
spiarti;1;0,00%
precedettero;1;0,00%
incontrerai;1;0,00%
