dormito;1;0,00%
minacciato;1;0,00%
alcuno;1;0,00%
inconscio;1;0,00%
sovrastava;1;0,00%
sbagliarne;1;0,00%
bastava;1;0,00%
premessi;1;0,00%
stramazzato;1;0,00%
dipendesse;1;0,00%
cinghiale;1;0,00%
staccarlo;1;0,00%
assolutamente;1;0,00%
assassinare;1;0,00%
procedesse;1;0,00%
abbassato;1;0,00%
sparavo;1;0,00%
formate;1;0,00%
coscienze;1;0,00%
individualit;1;0,00%
ucciderai;1;0,00%
conclusione;1;0,00%
pensassi;1;0,00%
poggiato;1;0,00%
stringeva;1;0,00%
distribuito;1;0,00%
sviluppavano;1;0,00%
abiti;1;0,00%
rimettemmo;1;0,00%
approssimarsi;1;0,00%
autunno;1;0,00%
incominciarono;1;0,00%
tetri;1;0,00%
monotoni;1;0,00%
milioni;1;0,00%
bacini;1;0,00%
minerari;1;0,00%
bombarda;1;0,00%
catastrofe;1;0,00%
grisou;1;0,00%
pozzo;1;0,00%
valanghe;1;0,00%
rendono;1;0,00%
validi;1;0,00%
regioni;1;0,00%
perenne;1;0,00%
vago;1;0,00%
collegio;1;0,00%
saltare;1;0,00%
fermarmi;1;0,00%
episodi;1;0,00%
festeggiammo;1;0,00%
presentarsi;1;0,00%
preavvert;1;0,00%
spettrale;1;0,00%
rigido;1;0,00%
ilare;1;0,00%
saltellante;1;0,00%
venisse;1;0,00%
pedagogico;1;0,00%
teorico;1;0,00%
attendevo;1;0,00%
morale;1;0,00%
esaminatore;1;0,00%
definirebbe;1;0,00%
intendo;1;0,00%
abbozzai;1;0,00%
avendo;1;0,00%
trovando;1;0,00%
inopportuno;1;0,00%
spiegarsi;1;0,00%
interlocutore;1;0,00%
discreto;1;0,00%
desidererei;1;0,00%
definisse;1;0,00%
nostalgia;1;0,00%
rinsavito;1;0,00%
decidermi;1;0,00%
giureconsulto;1;0,00%
qual;1;0,00%
timidezza;1;0,00%
osai;1;0,00%
appoggiare;1;0,00%
citazione;1;0,00%
rare;1;0,00%
giuridici;1;0,00%
perplesso;1;0,00%
rifarsi;1;0,00%
decisamente;1;0,00%
prete;1;0,00%
seminario;1;0,00%
lasciamo;1;0,00%
san;1;0,00%
constat;1;0,00%
pronunziarmi;1;0,00%
venirmi;1;0,00%
tolte;1;0,00%
entrava;1;0,00%
lanciato;1;0,00%
frenato;1;0,00%
riflessioni;1;0,00%
conosca;1;0,00%
definizione;1;0,00%
svelto;1;0,00%
riguardanti;1;0,00%
incolumit;1;0,00%
abituati;1;0,00%
teoria;1;0,00%
ignorare;1;0,00%
nozioni;1;0,00%
elementari;1;0,00%
rispondevo;1;0,00%
tirino;1;0,00%
sdegnoso;1;0,00%
curvandosi;1;0,00%
insufficiente;1;0,00%
avvert;1;0,00%
avvicinamento;1;0,00%
apparteneva;1;0,00%
categoria;1;0,00%
adatte;1;0,00%
alzo;1;0,00%
scaric;1;0,00%
rispettosi;1;0,00%
facinorosi;1;0,00%
dite;1;0,00%
trattenimento;1;0,00%
terminato;1;0,00%
concentrare;1;0,00%
porgergliela;1;0,00%
affilata;1;0,00%
poltrone;1;0,00%
rivista;1;0,00%
aspettavo;1;0,00%
muovesse;1;0,00%
rimprovero;1;0,00%
giustificazione;1;0,00%
plausibile;1;0,00%
esaminata;1;0,00%
sporca;1;0,00%
imbarazzatevi;1;0,00%
attentamente;1;0,00%
percentuale;1;0,00%
sappia;1;0,00%
esaminato;1;0,00%
crociera;1;0,00%
lama;1;0,00%
benedetto;1;0,00%
ciechi;1;0,00%
luminosa;1;0,00%
scossi;1;0,00%
rimetto;1;0,00%
tribuno;1;0,00%
comprendete;1;0,00%
alpi;1;0,00%
adriatico;1;0,00%
tossi;1;0,00%
inspirato;1;0,00%
foga;1;0,00%
dovettero;1;0,00%
sentirlo;1;0,00%
occupavamo;1;0,00%
inoffensivo;1;0,00%
calmissimo;1;0,00%
restituito;1;0,00%
allontanata;1;0,00%
guardingo;1;0,00%
notturni;1;0,00%
comprende;1;0,00%
approssimativa;1;0,00%
temperino;1;0,00%
cifre;1;0,00%
calcolo;1;0,00%
centocinquanta;1;0,00%
riviste;1;0,00%
ritenevo;1;0,00%
adoperano;1;0,00%
fattosi;1;0,00%
formaggio;1;0,00%
divorava;1;0,00%
sbucciare;1;0,00%
arance;1;0,00%
inorridito;1;0,00%
concentrai;1;0,00%
meditazione;1;0,00%
compromettere;1;0,00%
scogli;1;0,00%
prometteva;1;0,00%
immaginiamoci;1;0,00%
fil;1;0,00%
imbarazzati;1;0,00%
fissare;1;0,00%
ponendosi;1;0,00%
originale;1;0,00%
peli;1;0,00%
drizzati;1;0,00%
lontra;1;0,00%
purch;1;0,00%
sbrighi;1;0,00%
andate;1;0,00%
parli;1;0,00%
cabalisti;1;0,00%
co;1;0,00%
misterioso;1;0,00%
patto;1;0,00%
presentasse;1;0,00%
liberi;1;0,00%
profitt;1;0,00%
annunciato;1;0,00%
luminose;1;0,00%
salutare;1;0,00%
ricorreva;1;0,00%
subordinati;1;0,00%
impiegava;1;0,00%
risentii;1;0,00%
relativa;1;0,00%
abbandonava;1;0,00%
improvvisazione;1;0,00%
limpida;1;0,00%
solare;1;0,00%
radiosa;1;0,00%
atomi;1;0,00%
infiniti;1;0,00%
danzano;1;0,00%
danzassero;1;0,00%
diveniva;1;0,00%
appunti;1;0,00%
scritti;1;0,00%
minuscola;1;0,00%
afferrare;1;0,00%
significato;1;0,00%
intuizione;1;0,00%
comprendere;1;0,00%
acchito;1;0,00%
sconosciuto;1;0,00%
arrestato;1;0,00%
semicircolare;1;0,00%
cocuzzolo;1;0,00%
mascherato;1;0,00%
frasche;1;0,00%
occorre;1;0,00%
chiederlo;1;0,00%
vederlo;1;0,00%
presenta;1;0,00%
intuisce;1;0,00%
prestidigitatore;1;0,00%
colomba;1;0,00%
rosa;1;0,00%
attenda;1;0,00%
maraviglia;1;0,00%
applausi;1;0,00%
inesattezza;1;0,00%
esattezza;1;0,00%
latrina;1;0,00%
brutto;1;0,00%
novembre;1;0,00%
nevicata;1;0,00%
elevare;1;0,00%
spostarne;1;0,00%
prossime;1;0,00%
giornalmente;1;0,00%
costruiva;1;0,00%
portatili;1;0,00%
esercitavamo;1;0,00%
intrecciati;1;0,00%
consentire;1;0,00%
scalata;1;0,00%
argomenti;1;0,00%
beffe;1;0,00%
avvicinavano;1;0,00%
allontanavano;1;0,00%
distare;1;0,00%
dominavano;1;0,00%
rigore;1;0,00%
sottrarsi;1;0,00%
stazione;1;0,00%
telefonica;1;0,00%
appartenesse;1;0,00%
assegnai;1;0,00%
prigione;1;0,00%
scontava;1;0,00%
ritenuta;1;0,00%
soldo;1;0,00%
trenta;1;0,00%
chiacchieravano;1;0,00%
sottufficiale;1;0,00%
incrociate;1;0,00%
terracotta;1;0,00%
cannello;1;0,00%
smisuratamente;1;0,00%
uccideranno;1;0,00%
scommetterei;1;0,00%
morta;1;0,00%
costituisce;1;0,00%
sposare;1;0,00%
allevarmi;1;0,00%
pagarmi;1;0,00%
balia;1;0,00%
matrigna;1;0,00%
materasso;1;0,00%
augurerei;1;0,00%
ricordate;1;0,00%
regalo;1;0,00%
volentieri;1;0,00%
esiste;1;0,00%
attaccando;1;0,00%
kamarad;1;0,00%
spararla;1;0,00%
fosti;1;0,00%
avesti;1;0,00%
dimenticai;1;0,00%
baracchino;1;0,00%
richiestimi;1;0,00%
levava;1;0,00%
baritono;1;0,00%
spiegazione;1;0,00%
accadeva;1;0,00%
rincalzi;1;0,00%
rassicurai;1;0,00%
spaventarlo;1;0,00%
rimandi;1;0,00%
mandi;1;0,00%
aggiunto;1;0,00%
superata;1;0,00%
stupivo;1;0,00%
sepolte;1;0,00%
sudore;1;0,00%
ansante;1;0,00%
disonorata;1;0,00%
considerati;1;0,00%
disonorati;1;0,00%
probabilit;1;0,00%
corrente;1;0,00%
rispondi;1;0,00%
sbarramenti;1;0,00%
intieramente;1;0,00%
ostacolo;1;0,00%
insormontabile;1;0,00%
aggrapp;1;0,00%
scavalcarli;1;0,00%
mancasse;1;0,00%
invulnerabile;1;0,00%
risolutamente;1;0,00%
cammin;1;0,00%
giberne;1;0,00%
agilmente;1;0,00%
sprofond;1;0,00%
assillato;1;0,00%
richieste;1;0,00%
assediato;1;0,00%
insistentemente;1;0,00%
rinviai;1;0,00%
informalo;1;0,00%
faticoso;1;0,00%
benaglia;1;0,00%
invest;1;0,00%
propagato;1;0,00%
parlargli;1;0,00%
svolgesse;1;0,00%
busto;1;0,00%
piegato;1;0,00%
inanimato;1;0,00%
riuscissi;1;0,00%
facessi;1;0,00%
lavare;1;0,00%
onta;1;0,00%
mutava;1;0,00%
letture;1;0,00%
citai;1;0,00%
serenit;1;0,00%
cloridano;1;0,00%
medoro;1;0,00%
pensier;1;0,00%
perder;1;0,00%
salvar;1;0,00%
secco;1;0,00%
infliggendomi;1;0,00%
arresti;1;0,00%
calata;1;0,00%
tirammo;1;0,00%
rinviata;1;0,00%
sopravvenire;1;0,00%
licenze;1;0,00%
famiglie;1;0,00%
anziani;1;0,00%
tratteneva;1;0,00%
coincidere;1;0,00%
carnia;1;0,00%
rispettavano;1;0,00%
ricorrenze;1;0,00%
religiose;1;0,00%
solennit;1;0,00%
ascoltazione;1;0,00%
intercettare;1;0,00%
ritenevamo;1;0,00%
percepito;1;0,00%
perforatrici;1;0,00%
costantemente;1;0,00%
saltate;1;0,00%
sfruttando;1;0,00%
congiungeva;1;0,00%
divisioni;1;0,00%
rimanessero;1;0,00%
assicurare;1;0,00%
continuit;1;0,00%
immediate;1;0,00%
pronta;1;0,00%
rimpiangevano;1;0,00%
sospetto;1;0,00%
dissipato;1;0,00%
considerazione;1;0,00%
compenso;1;0,00%
consegn;1;0,00%
eleganza;1;0,00%
profumo;1;0,00%
sprigionava;1;0,00%
rivelavano;1;0,00%
ignoravo;1;0,00%
innamorato;1;0,00%
rimango;1;0,00%
sepolto;1;0,00%
levando;1;0,00%
sigillata;1;0,00%
rivolgergli;1;0,00%
indiscreto;1;0,00%
alimentavo;1;0,00%
custodire;1;0,00%
conosciuta;1;0,00%
presentati;1;0,00%
vivamente;1;0,00%
esserne;1;0,00%
rivedere;1;0,00%
perseguitava;1;0,00%
parlargliene;1;0,00%
osato;1;0,00%
lasciava;1;0,00%
accenn;1;0,00%
socchiudendo;1;0,00%
bellissima;1;0,00%
ardii;1;0,00%
considerarsi;1;0,00%
prevedere;1;0,00%
seri;1;0,00%
considera;1;0,00%
salvo;1;0,00%
ridotte;1;0,00%
topografici;1;0,00%
lavori;1;0,00%
collegato;1;0,00%
coordinata;1;0,00%
inoltrata;1;0,00%
pareti;1;0,00%
verniciate;1;0,00%
abbellite;1;0,00%
illustrazioni;1;0,00%
sparecchiata;1;0,00%
ripresero;1;0,00%
benedettino;1;0,00%
mussulmani;1;0,00%
immaginare;1;0,00%
presepio;1;0,00%
preparano;1;0,00%
maomettani;1;0,00%
comunicheranno;1;0,00%
profeta;1;0,00%
scambi;1;0,00%
assedio;1;0,00%
permetterci;1;0,00%
scherzi;1;0,00%
illuminazione;1;0,00%
distinguer;1;0,00%
minimi;1;0,00%
aggir;1;0,00%
contrapposizione;1;0,00%
medi;1;0,00%
disposti;1;0,00%
consisteva;1;0,00%
visite;1;0,00%
bevevo;1;0,00%
astensione;1;0,00%
arteriosclerotico;1;0,00%
accadermi;1;0,00%
prego;1;0,00%
consegnare;1;0,00%
spedito;1;0,00%
amore;1;0,00%
evitai;1;0,00%
fragorosamente;1;0,00%
rideva;1;0,00%
impedisce;1;0,00%
occorrendo;1;0,00%
trentacinque;1;0,00%
materia;1;0,00%
valutare;1;0,00%
ragazzo;1;0,00%
dimenticarla;1;0,00%
bevevamo;1;0,00%
dimenticasse;1;0,00%
rimarrebbe;1;0,00%
spararsi;1;0,00%
eccitavano;1;0,00%
aspettasse;1;0,00%
abbandonarsi;1;0,00%
guardarla;1;0,00%
strapp;1;0,00%
stufa;1;0,00%
calm;1;0,00%
trattenne;1;0,00%
creder;1;0,00%
geloso;1;0,00%
manco;1;0,00%
visitammo;1;0,00%
appostazioni;1;0,00%
accadere;1;0,00%
interrogavano;1;0,00%
temuta;1;0,00%
luoghi;1;0,00%
trovavo;1;0,00%
rivedevo;1;0,00%
affacciata;1;0,00%
entravo;1;0,00%
portone;1;0,00%
biondi;1;0,00%
rovesciati;1;0,00%
ricoprire;1;0,00%
sorridenti;1;0,00%
scoppiava;1;0,00%
aspettammo;1;0,00%
sbagliati;1;0,00%
giuocato;1;0,00%
beffa;1;0,00%
ricevettero;1;0,00%
raggiungemmo;1;0,00%
riconsegnato;1;0,00%
comunic;1;0,00%
dicano;1;0,00%
drammatico;1;0,00%
tenevo;1;0,00%
potessi;1;0,00%
capirlo;1;0,00%
sardegna;1;0,00%
impedimenti;1;0,00%
ritardare;1;0,00%
invecchiato;1;0,00%
scoraggiamento;1;0,00%
sani;1;0,00%
salvi;1;0,00%
trascurato;1;0,00%
impostate;1;0,00%
raccontavano;1;0,00%
distruggendo;1;0,00%
risultati;1;0,00%
espedienti;1;0,00%
precauzioni;1;0,00%
accettabile;1;0,00%
incubi;1;0,00%
furiosi;1;0,00%
geografica;1;0,00%
apparisse;1;0,00%
travolgesse;1;0,00%
descrivevo;1;0,00%
corrono;1;0,00%
tranquilla;1;0,00%
perifrasi;1;0,00%
parente;1;0,00%
tener;1;0,00%
evitato;1;0,00%
durai;1;0,00%
pusillanime;1;0,00%
uscivo;1;0,00%
essermi;1;0,00%
comportava;1;0,00%
andavo;1;0,00%
aiutarmi;1;0,00%
spogliarmi;1;0,00%
baciarmi;1;0,00%
ritirasse;1;0,00%
prendessi;1;0,00%
profittava;1;0,00%
starmi;1;0,00%
parlarmi;1;0,00%
richiamava;1;0,00%
urgenti;1;0,00%
impreviste;1;0,00%
attacchiamo;1;0,00%
trattarsi;1;0,00%
acquisti;1;0,00%
finimenti;1;0,00%
attribuiva;1;0,00%
accomiatai;1;0,00%
distacco;1;0,00%
semplice;1;0,00%
carezz;1;0,00%
baci;1;0,00%
infinite;1;0,00%
versare;1;0,00%
lacrima;1;0,00%
guardarci;1;0,00%
scherzavo;1;0,00%
regolamenti;1;0,00%
braccetto;1;0,00%
pubblico;1;0,00%
sedia;1;0,00%
accasciata;1;0,00%
pavimento;1;0,00%
singhiozzi;1;0,00%
reggeva;1;0,00%
disfatta;1;0,00%
dirle;1;0,00%
struggeva;1;0,00%
finirai;1;0,00%
viaggiando;1;0,00%
raggiunsi;1;0,00%
farmi;1;0,00%
eretti;1;0,00%
elevate;1;0,00%
muratori;1;0,00%
costruzione;1;0,00%
sovrastante;1;0,00%
impalcatura;1;0,00%
cantiere;1;0,00%
scaglionati;1;0,00%
sciolta;1;0,00%
formato;1;0,00%
affondavano;1;0,00%
rassegnato;1;0,00%
ferme;1;0,00%
cavernoso;1;0,00%
labyrinthes;1;0,00%
fangeux;1;0,00%
vin;1;0,00%
des;1;0,00%
chiffonniers;1;0,00%
attendesse;1;0,00%
febbre;1;0,00%
startene;1;0,00%
avanzeremo;1;0,00%
occorrerebbe;1;0,00%
ascensore;1;0,00%
cordialmente;1;0,00%
sappiamo;1;0,00%
riusciremo;1;0,00%
passaggi;1;0,00%
arriveremo;1;0,00%
congelati;1;0,00%
andranno;1;0,00%
dovrebbero;1;0,00%
utilissimi;1;0,00%
bruceremo;1;0,00%
riscaldarci;1;0,00%
morremo;1;0,00%
assiderati;1;0,00%
incontrate;1;0,00%
ripugnante;1;0,00%
riservato;1;0,00%
comunicarla;1;0,00%
emi;1;0,00%
sostenendosi;1;0,00%
mutamento;1;0,00%
cedevano;1;0,00%
esclamava;1;0,00%
avvicinandosi;1;0,00%
dimostrativa;1;0,00%
congratula;1;0,00%
comunicarle;1;0,00%
emozioni;1;0,00%
pranzassi;1;0,00%
decorato;1;0,00%
valore;1;0,00%
professionisti;1;0,00%
lamentare;1;0,00%
sospenderlo;1;0,00%
coraggiosi;1;0,00%
glaciale;1;0,00%
intirizziti;1;0,00%
legna;1;0,00%
decidemmo;1;0,00%
bruciare;1;0,00%
intatte;1;0,00%
riposi;1;0,00%
depressi;1;0,00%
finirvi;1;0,00%
conferma;1;0,00%
scontenti;1;0,00%
invitammo;1;0,00%
tradizione;1;0,00%
invitare;1;0,00%
grad;1;0,00%
accett;1;0,00%
invito;1;0,00%
convenevoli;1;0,00%
risalire;1;0,00%
sconcertati;1;0,00%
riunimmo;1;0,00%
svolse;1;0,00%
eritrea;1;0,00%
europea;1;0,00%
vincer;1;0,00%
organizzate;1;0,00%
disciplinare;1;0,00%
organizzato;1;0,00%
cieca;1;0,00%
giustamente;1;0,00%
ritenersi;1;0,00%
onorata;1;0,00%
cittadini;1;0,00%
mercenari;1;0,00%
stranieri;1;0,00%
indossata;1;0,00%
cessa;1;0,00%
consiste;1;0,00%
ideale;1;0,00%
ascaro;1;0,00%
ricevo;1;0,00%
preoccupazione;1;0,00%
viste;1;0,00%
rifletto;1;0,00%
sbagliarmi;1;0,00%
cio;1;0,00%
cumulo;1;0,00%
sacrificano;1;0,00%
demoralizzano;1;0,00%
sbagliano;1;0,00%
commettono;1;0,00%
gerarchico;1;0,00%
cattivi;1;0,00%
giusti;1;0,00%
ingiusti;1;0,00%
altrui;1;0,00%
scopa;1;0,00%
comanderai;1;0,00%
francesi;1;0,00%
belgi;1;0,00%
inglesi;1;0,00%
filosofia;1;0,00%
decadenza;1;0,00%
sostenuta;1;0,00%
soffio;1;0,00%
tacquero;1;0,00%
imitammo;1;0,00%
ammutinato;1;0,00%
cominciato;1;0,00%
malmenato;1;0,00%
baraccone;1;0,00%
cuccette;1;0,00%
piani;1;0,00%
capannelli;1;0,00%
discutevano;1;0,00%
animatamente;1;0,00%
presero;1;0,00%
comandai;1;0,00%
disposero;1;0,00%
malmenano;1;0,00%
rifletteranno;1;0,00%
preferivo;1;0,00%
eseguito;1;0,00%
ammutinata;1;0,00%
personalissima;1;0,00%
sentirle;1;0,00%
piaceri;1;0,00%
ammutinano;1;0,00%
propri;1;0,00%
diretti;1;0,00%
rivoltano;1;0,00%
folla;1;0,00%
dimostravano;1;0,00%
devastavano;1;0,00%
pesava;1;0,00%
incubo;1;0,00%
accorgevo;1;0,00%
presentare;1;0,00%
accompagnai;1;0,00%
sbandata;1;0,00%
riordinandosi;1;0,00%
opera;1;0,00%
persuasione;1;0,00%
dispersi;1;0,00%
allontanarlo;1;0,00%
buia;1;0,00%
illuminate;1;0,00%
vetri;1;0,00%
uffici;1;0,00%
carrette;1;0,00%
rovesciate;1;0,00%
spezzate;1;0,00%
piume;1;0,00%
menzogne;1;0,00%
lasciamoli;1;0,00%
esitasse;1;0,00%
alloggiamenti;1;0,00%
tramontana;1;0,00%
viottolo;1;0,00%
lampioni;1;0,00%
affrettato;1;0,00%
scontrato;1;0,00%
copr;1;0,00%
prolungato;1;0,00%
tacque;1;0,00%
eco;1;0,00%
caserma;1;0,00%
allungandole;1;0,00%
tristi;1;0,00%
esistenza;1;0,00%
confusa;1;0,00%
nera;1;0,00%
rinunzi;1;0,00%
vedessero;1;0,00%
rientrate;1;0,00%
tentennava;1;0,00%
ritirarono;1;0,00%
agrid;1;0,00%
accantonamento;1;0,00%
tentarono;1;0,00%
disperdersi;1;0,00%
isolate;1;0,00%
protestare;1;0,00%
sediziosi;1;0,00%
dialogo;1;0,00%
disposta;1;0,00%
risponda;1;0,00%
ristabilito;1;0,00%
discutevamo;1;0,00%
intimit;1;0,00%
legato;1;0,00%
cameratismo;1;0,00%
riassumerla;1;0,00%
pretendeva;1;0,00%
muovi;1;0,00%
escono;1;0,00%
intiera;1;0,00%
sottufficiali;1;0,00%
caporali;1;0,00%
avverr;1;0,00%
penso;1;0,00%
dimostrato;1;0,00%
ammutinarsi;1;0,00%
sproposito;1;0,00%
legare;1;0,00%
ammutina;1;0,00%
profittare;1;0,00%
vorrai;1;0,00%
ammutinarti;1;0,00%
pensi;1;0,00%
dimettiti;1;0,00%
inteso;1;0,00%
collettivo;1;0,00%
dispensano;1;0,00%
cardinali;1;0,00%
vescovi;1;0,00%
formalit;1;0,00%
impegna;1;0,00%
sapendo;1;0,00%
mentire;1;0,00%
oseresti;1;0,00%
sostenermi;1;0,00%
impone;1;0,00%
disonoro;1;0,00%
proposito;1;0,00%
vengo;1;0,00%
deferito;1;0,00%
tribunali;1;0,00%
passer;1;0,00%
menzogna;1;0,00%
presenter;1;0,00%
pellegrinaggio;1;0,00%
andr;1;0,00%
resteranno;1;0,00%
fermi;1;0,00%
rientreranno;1;0,00%
berlino;1;0,00%
austro;1;0,00%
ungarici;1;0,00%
vienna;1;0,00%
budapest;1;0,00%
interessa;1;0,00%
cotesto;1;0,00%
chiarisce;1;0,00%
significherebbe;1;0,00%
sostanza;1;0,00%
sperare;1;0,00%
affermerebbe;1;0,00%
politica;1;0,00%
guerre;1;0,00%
indipendenza;1;0,00%
borboni;1;0,00%
papa;1;0,00%
milano;1;0,00%
lombardia;1;0,00%
potere;1;0,00%
vittoriosi;1;0,00%
ritornate;1;0,00%
dominazioni;1;0,00%
straniere;1;0,00%
depreca;1;0,00%
esalta;1;0,00%
progresso;1;0,00%
oppressi;1;0,00%
bruciavamo;1;0,00%
guglielmo;1;0,00%
invocava;1;0,00%
pascere;1;0,00%
sudditi;1;0,00%
opposti;1;0,00%
imperi;1;0,00%
centrali;1;0,00%
marceremmo;1;0,00%
oca;1;0,00%
suon;1;0,00%
affrontano;1;0,00%
compensa;1;0,00%
interessi;1;0,00%
ideali;1;0,00%
venute;1;0,00%
batterci;1;0,00%
sacrifizi;1;0,00%
compensati;1;0,00%
proclamato;1;0,00%
umano;1;0,00%
scoraggia;1;0,00%
conservazione;1;0,00%
perennemente;1;0,00%
arbitrio;1;0,00%
impunemente;1;0,00%
civilt;1;0,00%
ingiusta;1;0,00%
imporre;1;0,00%
ammettiamolo;1;0,00%
ammettere;1;0,00%
moralit;1;0,00%
orrori;1;0,00%
valido;1;0,00%
condannare;1;0,00%
ammutinati;1;0,00%
immediato;1;0,00%
avverrebbe;1;0,00%
incapac;1;0,00%
stampigliato;1;0,00%
massacro;1;0,00%
pecore;1;0,00%
aiutanti;1;0,00%
fucilino;1;0,00%
adoperato;1;0,00%
vadano;1;0,00%
sapremo;1;0,00%
risalito;1;0,00%
respinto;1;0,00%
pene;1;0,00%
capitali;1;0,00%
reclusione;1;0,00%
condono;1;0,00%
primavera;1;0,00%
strati;1;0,00%
abbassavano;1;0,00%
bastioni;1;0,00%
perdevano;1;0,00%
torri;1;0,00%
cantieri;1;0,00%
disarmavano;1;0,00%
ritiravamo;1;0,00%
riempiti;1;0,00%
ridiscendeva;1;0,00%
ritornarono;1;0,00%
funghi;1;0,00%
corona;1;0,00%
cingeva;1;0,00%
ininterrotta;1;0,00%
mascherate;1;0,00%
impiegavano;1;0,00%
rotabile;1;0,00%
conco;1;0,00%
installavano;1;0,00%
autocarri;1;0,00%
lavorava;1;0,00%
riempire;1;0,00%
mine;1;0,00%
annunciava;1;0,00%
diminuita;1;0,00%
soliti;1;0,00%
diventati;1;0,00%
appassionato;1;0,00%
costituivano;1;0,00%
regolare;1;0,00%
direttive;1;0,00%
fornire;1;0,00%
esperimenti;1;0,00%
sconsigliato;1;0,00%
divelti;1;0,00%
praticarsi;1;0,00%
inosservate;1;0,00%
racchette;1;0,00%
visibili;1;0,00%
vigile;1;0,00%
longara;1;0,00%
mantenerla;1;0,00%
allenamento;1;0,00%
partecipato;1;0,00%
invernale;1;0,00%
esigenze;1;0,00%
opponevano;1;0,00%
concessi;1;0,00%
esercitazione;1;0,00%
svolgere;1;0,00%
piacerebbe;1;0,00%
interessavano;1;0,00%
segreta;1;0,00%
metteremo;1;0,00%
prova;1;0,00%
adeguatamente;1;0,00%
preparati;1;0,00%
comporta;1;0,00%
naturali;1;0,00%
dintorni;1;0,00%
tratterebbe;1;0,00%
rintracciarlo;1;0,00%
imboscato;1;0,00%
detestano;1;0,00%
rimangono;1;0,00%
perfetto;1;0,00%
riputazione;1;0,00%
consolidata;1;0,00%
spasso;1;0,00%
faceto;1;0,00%
costituirebbe;1;0,00%
fate;1;0,00%
volete;1;0,00%
risparmiate;1;0,00%
ubbidiremo;1;0,00%
risparmieremo;1;0,00%
beni;1;0,00%
svaligiando;1;0,00%
particolari;1;0,00%
entusiasti;1;0,00%
osservatori;1;0,00%
conteneva;1;0,00%
ricco;1;0,00%
deposito;1;0,00%
generi;1;0,00%
alimentari;1;0,00%
mense;1;0,00%
abbondanza;1;0,00%
formaggi;1;0,00%
sorprendere;1;0,00%
rendere;1;0,00%
piste;1;0,00%
calare;1;0,00%
discesero;1;0,00%
divise;1;0,00%
divisa;1;0,00%
destinata;1;0,00%
urli;1;0,00%
richiamarono;1;0,00%
slanciarono;1;0,00%
abili;1;0,00%
evoluzioni;1;0,00%
esplosivi;1;0,00%
nuvole;1;0,00%
fumogeni;1;0,00%
dando;1;0,00%
attaccata;1;0,00%
pacifici;1;0,00%
sbalorditi;1;0,00%
sfuggiva;1;0,00%
offensivi;1;0,00%
innocui;1;0,00%
sprofondate;1;0,00%
visione;1;0,00%
folli;1;0,00%
squarciati;1;0,00%
eroicamente;1;0,00%
raccapriccio;1;0,00%
custodi;1;0,00%
intrepidezza;1;0,00%
slacciati;1;0,00%
saltarono;1;0,00%
uscirono;1;0,00%
equipaggiati;1;0,00%
cordicelle;1;0,00%
ridiscesero;1;0,00%
imbottiti;1;0,00%
coperti;1;0,00%
riallacciati;1;0,00%
brillantemente;1;0,00%
botti;1;0,00%
glie;1;0,00%
barbera;1;0,00%
onomastico;1;0,00%
sorsero;1;0,00%
sospetti;1;0,00%
urgente;1;0,00%
raccontava;1;0,00%
iniziassero;1;0,00%
pronte;1;0,00%
indagini;1;0,00%
scoprire;1;0,00%
banditismo;1;0,00%
piet;1;0,00%
curato;1;0,00%
caporal;1;0,00%
mandarlo;1;0,00%
fasciata;1;0,00%
coricato;1;0,00%
spiegare;1;0,00%
allontanarli;1;0,00%
significano;1;0,00%
cotesti;1;0,00%
misteri;1;0,00%
distribuiti;1;0,00%
appartenevano;1;0,00%
complicarsi;1;0,00%
interrogai;1;0,00%
rubando;1;0,00%
prestigio;1;0,00%
aumentare;1;0,00%
zucchero;1;0,00%
diresti;1;0,00%
ripetessimo;1;0,00%
dimmi;1;0,00%
parr;1;0,00%
potersi;1;0,00%
distrarre;1;0,00%
indagare;1;0,00%
ricerche;1;0,00%
escludevano;1;0,00%
confidenza;1;0,00%
indigestione;1;0,00%
comprare;1;0,00%
fiasco;1;0,00%
rapite;1;0,00%
topografiche;1;0,00%
annunziavano;1;0,00%
aggiustamento;1;0,00%
contava;1;0,00%
ordinate;1;0,00%
compensare;1;0,00%
invernali;1;0,00%
animarli;1;0,00%
incantesimo;1;0,00%
malcontento;1;0,00%
salvatori;1;0,00%
battuti;1;0,00%
emigrare;1;0,00%
interno;1;0,00%
vivervi;1;0,00%
miserabilmente;1;0,00%
sussidi;1;0,00%
lesinati;1;0,00%
lieti;1;0,00%
abitanti;1;0,00%
disseminate;1;0,00%
cascine;1;0,00%
libera;1;0,00%
centri;1;0,00%
ospitali;1;0,00%
gaie;1;0,00%
gareggiavano;1;0,00%
generosit;1;0,00%
sedentari;1;0,00%
meditativi;1;0,00%
solitari;1;0,00%
insensibili;1;0,00%
misantropi;1;0,00%
oziavano;1;0,00%
scorrazzavano;1;0,00%
cavalieri;1;0,00%
erranti;1;0,00%
cercandosi;1;0,00%
pomeriggi;1;0,00%
tiepidi;1;0,00%
stornelli;1;0,00%
popolari;1;0,00%
accordavano;1;0,00%
filari;1;0,00%
vigna;1;0,00%
controllarvi;1;0,00%
inciampai;1;0,00%
contadina;1;0,00%
arco;1;0,00%
viti;1;0,00%
confidavano;1;0,00%
