mie;2;0,00%
bari;2;0,00%
t;2;0,00%
orientale;2;0,00%
napoli;2;0,00%
settanta;2;0,00%
zanmarchi;2;0,00%
the;2;0,00%
to;2;0,00%
studi;2;0,00%
russa;2;0,00%
prefazione;2;0,00%
sdegno;2;0,00%
passione;2;0,00%
raffiche;2;0,00%
affondato;2;0,00%
folata;2;0,00%
entrasse;2;0,00%
bollito;2;0,00%
quarantacinque;2;0,00%
severi;2;0,00%
ascensore;2;0,00%
funzionava;2;0,00%
raramente;2;0,00%
elettrica;2;0,00%
ritratti;2;0,00%
muovete;2;0,00%
seguono;2;0,00%
ghisa;2;0,00%
placca;2;0,00%
incastrata;2;0,00%
abbassato;2;0,00%
accentuata;2;0,00%
colorito;2;0,00%
vetri;2;0,00%
roteare;2;0,00%
irregolare;2;0,00%
coprendo;2;0,00%
volava;2;0,00%
quota;2;0,00%
librava;2;0,00%
disegnando;2;0,00%
curva;2;0,00%
riceveva;2;0,00%
singoli;2;0,00%
persino;2;0,00%
presumere;2;0,00%
presupponendo;2;0,00%
ascoltato;2;0,00%
scrutato;2;0,00%
panorama;2;0,00%
ergeva;2;0,00%
ripugnanza;2;0,00%
provincia;2;0,00%
cavare;2;0,00%
ottocentesche;2;0,00%
sorretti;2;0,00%
erbacce;2;0,00%
crescevano;2;0,00%
macerie;2;0,00%
quadri;2;0,00%
abbagliante;2;0,00%
terrazza;2;0,00%
contenesse;2;0,00%
stradale;2;0,00%
dimensioni;2;0,00%
distribuito;2;0,00%
belle;2;0,00%
responsabile;2;0,00%
economici;2;0,00%
miniabb;2;0,00%
accostato;2;0,00%
mitragliatrici;2;0,00%
uscendo;2;0,00%
incolore;2;0,00%
oleoso;2;0,00%
riso;2;0,00%
preparò;2;0,00%
ingoiò;2;0,00%
acido;2;0,00%
verticale;2;0,00%
collocato;2;0,00%
marmorizzata;2;0,00%
insolita;2;0,00%
rientranza;2;0,00%
intenzioni;2;0,00%
costruito;2;0,00%
contenere;2;0,00%
mutava;2;0,00%
suggerito;2;0,00%
liscia;2;0,00%
ingiallita;2;0,00%
scordato;2;0,00%
insopprimibile;2;0,00%
possederlo;2;0,00%
rispettato;2;0,00%
stringhe;2;0,00%
soppiatto;2;0,00%
punito;2;0,00%
pennino;2;0,00%
scrivesse;2;0,00%
appunti;2;0,00%
dettava;2;0,00%
intinse;2;0,00%
segnare;2;0,00%
scriveva;2;0,00%
dubbia;2;0,00%
comunicare;2;0,00%
asserzioni;2;0,00%
sapesse;2;0,00%
preparava;2;0,00%
riportare;2;0,00%
diuturno;2;0,00%
infiammata;2;0,00%
infantile;2;0,00%
disordinata;2;0,00%
dapprima;2;0,00%
fermi;2;0,00%
mediterraneo;2;0,00%
sfuggire;2;0,00%
ebrea;2;0,00%
abbracciava;2;0,00%
allontanare;2;0,00%
chili;2;0,00%
barca;2;0,00%
volò;2;0,00%
bellissima;2;0,00%
muso;2;0,00%
levò;2;0,00%
baccano;2;0,00%
buttar;2;0,00%
descrivere;2;0,00%
tirando;2;0,00%
cubicoli;2;0,00%
prendendo;2;0,00%
entrate;2;0,00%
grasso;2;0,00%
incarico;2;0,00%
simbolo;2;0,00%
rigore;2;0,00%
pronte;2;0,00%
prestarsi;2;0,00%
dilettanti;2;0,00%
comportamenti;2;0,00%
eterodossi;2;0,00%
improbabile;2;0,00%
ostilità;2;0,00%
avvicinava;2;0,00%
mormorio;2;0,00%
percorse;2;0,00%
tozzo;2;0,00%
arguzia;2;0,00%
vezzo;2;0,00%
disarmante;2;0,00%
tabacchiera;2;0,00%
contrasto;2;0,00%
pugile;2;0,00%
irresistibile;2;0,00%
eterodossia;2;0,00%
tentato;2;0,00%
minuta;2;0,00%
esplose;2;0,00%
stridio;2;0,00%
lacerante;2;0,00%
apparso;2;0,00%
gemito;2;0,00%
personalità;2;0,00%
successivamente;2;0,00%
diretta;2;0,00%
tuttora;2;0,00%
ebreo;2;0,00%
incorniciato;2;0,00%
pecora;2;0,00%
rivolgendo;2;0,00%
purtuttavia;2;0,00%
plausibile;2;0,00%
esigeva;2;0,00%
urlava;2;0,00%
concitatamente;2;0,00%
parodia;2;0,00%
sciogliere;2;0,00%
reconditi;2;0,00%
marciavano;2;0,00%
sterminate;2;0,00%
inespressive;2;0,00%
asiatiche;2;0,00%
sparivano;2;0,00%
battuto;2;0,00%
soldati;2;0,00%
possanza;2;0,00%
limite;2;0,00%
producevano;2;0,00%
bersaglio;2;0,00%
venissero;2;0,00%
cospiratori;2;0,00%
votati;2;0,00%
chiamasse;2;0,00%
dicerie;2;0,00%
ordinario;2;0,00%
menzionato;2;0,00%
sedevano;2;0,00%
gonfiava;2;0,00%
scagliò;2;0,00%
inesorabilmente;2;0,00%
coinvolgere;2;0,00%
estasi;2;0,00%
rancore;2;0,00%
attraversare;2;0,00%
raccolte;2;0,00%
trasformando;2;0,00%
indiretta;2;0,00%
spostare;2;0,00%
fiamma;2;0,00%
solitario;2;0,00%
difensore;2;0,00%
ritrovava;2;0,00%
sintonia;2;0,00%
protettore;2;0,00%
roccia;2;0,00%
orde;2;0,00%
asia;2;0,00%
abbattere;2;0,00%
dirigere;2;0,00%
assecondando;2;0,00%
splendide;2;0,00%
morbida;2;0,00%
aggressiva;2;0,00%
culmine;2;0,00%
trasformò;2;0,00%
sedili;2;0,00%
misteriosa;2;0,00%
riempiva;2;0,00%
incoraggiamento;2;0,00%
riacquistare;2;0,00%
pronunciate;2;0,00%
vergati;2;0,00%
eliminato;2;0,00%
incessantemente;2;0,00%
selvaggio;2;0,00%
battito;2;0,00%
cadenzato;2;0,00%
tam;2;0,00%
ripeteva;2;0,00%
inno;2;0,00%
gelo;2;0,00%
tradirlo;2;0,00%
accadde;2;0,00%
levato;2;0,00%
caratteristico;2;0,00%
brevissimo;2;0,00%
seppe;2;0,00%
menti;2;0,00%
aperte;2;0,00%
provi;2;0,00%
complotti;2;0,00%
tracce;2;0,00%
significare;2;0,00%
brandelli;2;0,00%
sfuggita;2;0,00%
gabinetti;2;0,00%
sconosciuti;2;0,00%
riconoscimento;2;0,00%
null;2;0,00%
volgere;2;0,00%
scambiati;2;0,00%
scosse;2;0,00%
raddrizzò;2;0,00%
ruttò;2;0,00%
voluttuosamente;2;0,00%
chiare;2;0,00%
impedirsi;2;0,00%
pagine;2;0,00%
celato;2;0,00%
elettriche;2;0,00%
dure;2;0,00%
spariva;2;0,00%
archivi;2;0,00%
annientato;2;0,00%
scarabocchiando;2;0,00%
bussare;2;0,00%
pesanti;2;0,00%
indurlo;2;0,00%
chiudendo;2;0,00%
avvolse;2;0,00%
donnetta;2;0,00%
potresti;2;0,00%
lavello;2;0,00%
ballatoio;2;0,00%
riparazioni;2;0,00%
seccatura;2;0,00%
gelata;2;0,00%
approvazione;2;0,00%
commissioni;2;0,00%
indumenti;2;0,00%
bastoni;2;0,00%
piatti;2;0,00%
gioventù;2;0,00%
grandezza;2;0,00%
sovrapponeva;2;0,00%
assente;2;0,00%
igienica;2;0,00%
gettando;2;0,00%
usciti;2;0,00%
giuntura;2;0,00%
stabilità;2;0,00%
buttato;2;0,00%
subordinato;2;0,00%
dì;2;0,00%
informava;2;0,00%
mancato;2;0,00%
inconscia;2;0,00%
andasse;2;0,00%
allontanava;2;0,00%
soffiata;2;0,00%
pulì;2;0,00%
strillò;2;0,00%
indossavano;2;0,00%
camicie;2;0,00%
sparo;2;0,00%
misero;2;0,00%
deliberata;2;0,00%
ferocia;2;0,00%
potuti;2;0,00%
salutò;2;0,00%
diavolo;2;0,00%
grigiastro;2;0,00%
rimise;2;0,00%
descriveva;2;0,00%
perverso;2;0,00%
osservarla;2;0,00%
orribili;2;0,00%
trasformavano;2;0,00%
selvaggi;2;0,00%
adoravano;2;0,00%
esercitazioni;2;0,00%
meraviglioso;2;0,00%
denunciati;2;0,00%
attraversando;2;0,00%
immersa;2;0,00%
reciproca;2;0,00%
affettivo;2;0,00%
significassero;2;0,00%
magnifico;2;0,00%
prego;2;0,00%
comunicato;2;0,00%
conseguito;2;0,00%
splendida;2;0,00%
riferito;2;0,00%
annientamento;2;0,00%
perduto;2;0,00%
voltando;2;0,00%
rimbombo;2;0,00%
mutabilità;2;0,00%
foreste;2;0,00%
marino;2;0,00%
mostruoso;2;0,00%
mostro;2;0,00%
fornirgli;2;0,00%
pacchetti;2;0,00%
spostato;2;0,00%
ricevevano;2;0,00%
abbattuto;2;0,00%
cenere;2;0,00%
rivolgervi;2;0,00%
sopravvissuta;2;0,00%
fantasma;2;0,00%
proclamava;2;0,00%
salvaguardava;2;0,00%
retaggio;2;0,00%
uniformità;2;0,00%
salve;2;0,00%
diveniva;2;0,00%
chiedersi;2;0,00%
nasconderlo;2;0,00%
granello;2;0,00%
biancastra;2;0,00%
sistemò;2;0,00%
taglio;2;0,00%
spalancati;2;0,00%
volgevano;2;0,00%
sotterraneo;2;0,00%
salone;2;0,00%
abbuiava;2;0,00%
acque;2;0,00%
rimprovero;2;0,00%
cuori;2;0,00%
vivesse;2;0,00%
vite;2;0,00%
sacrificate;2;0,00%
verificata;2;0,00%
tragiche;2;0,00%
egoista;2;0,00%
amarla;2;0,00%
sfuggiva;2;0,00%
privato;2;0,00%
potute;2;0,00%
profonde;2;0,00%
abisso;2;0,00%
elastico;2;0,00%
obliquamente;2;0,00%
paesaggio;2;0,00%
talpe;2;0,00%
ondeggiavano;2;0,00%
fitte;2;0,00%
sovrastate;2;0,00%
nuotavano;2;0,00%
destato;2;0,00%
riempito;2;0,00%
ammirazione;2;0,00%
allontanato;2;0,00%
cultura;2;0,00%
balzò;2;0,00%
maglietta;2;0,00%
appoggiate;2;0,00%
ginnici;2;0,00%
scosso;2;0,00%
alzato;2;0,00%
respirare;2;0,00%
ricominciato;2;0,00%
favore;2;0,00%
piegate;2;0,00%
meccanicamente;2;0,00%
allegria;2;0,00%
ricordavate;2;0,00%
bretagna;2;0,00%
memorie;2;0,00%
dovettero;2;0,00%
coperte;2;0,00%
nata;2;0,00%
lastricato;2;0,00%
lettino;2;0,00%
pori;2;0,00%
dovevamo;2;0,00%
ricavato;2;0,00%
fidarci;2;0,00%
fidarsi;2;0,00%
ricordarlo;2;0,00%
guerriglia;2;0,00%
urbana;2;0,00%
serbava;2;0,00%
menzione;2;0,00%
schieramenti;2;0,00%
diversamente;2;0,00%
casuale;2;0,00%
alleanze;2;0,00%
contingente;2;0,00%
conseguiva;2;0,00%
dolorosamente;2;0,00%
accettavano;2;0,00%
modificabile;2;0,00%
conseguire;2;0,00%
riposo;2;0,00%
inspirò;2;0,00%
labirintico;2;0,00%
fermamente;2;0,00%
democrazia;2;0,00%
garante;2;0,00%
richiamarlo;2;0,00%
saper;2;0,00%
indurre;2;0,00%
inconsapevoli;2;0,00%
vediamo;2;0,00%
causava;2;0,00%
accompagnato;2;0,00%
riflessioni;2;0,00%
difatti;2;0,00%
figurava;2;0,00%
primordi;2;0,00%
carrozze;2;0,00%
leggenda;2;0,00%
bugia;2;0,00%
sostenevano;2;0,00%
petulante;2;0,00%
poro;2;0,00%
sgomento;2;0,00%
guizzo;2;0,00%
perduti;2;0,00%
vedervi;2;0,00%
marinai;2;0,00%
affondo;2;0,00%
inforcò;2;0,00%
srotolò;2;0,00%
destro;2;0,00%
protetta;2;0,00%
eliminare;2;0,00%
fornaci;2;0,00%
recessi;2;0,00%
srotolato;2;0,00%
abbreviazioni;2;0,00%
malriportato;2;0,00%
refusi;2;0,00%
relaz;2;0,00%
ordinegiorno;2;0,00%
arcipiùsbuono;2;0,00%
at;2;0,00%
totalm;2;0,00%
anteregistr;2;0,00%
autsup;2;0,00%
soddisfazione;2;0,00%
affare;2;0,00%
sbrigare;2;0,00%
noiosa;2;0,00%
consultazione;2;0,00%
arretrati;2;0,00%
riferivano;2;0,00%
ritenuto;2;0,00%
evinceva;2;0,00%
calmo;2;0,00%
offensiva;2;0,00%
comando;2;0,00%
concludeva;2;0,00%
riportava;2;0,00%
traspariva;2;0,00%
errate;2;0,00%
pochissimo;2;0,00%
promesso;2;0,00%
razionamento;2;0,00%
promessa;2;0,00%
dovuti;2;0,00%
graffetta;2;0,00%
appunto;2;0,00%
tubi;2;0,00%
applicato;2;0,00%
periodici;2;0,00%
aggiornato;2;0,00%
documentarie;2;0,00%
previsione;2;0,00%
permetteva;2;0,00%
restasse;2;0,00%
riscritto;2;0,00%
acquisire;2;0,00%
istruzioni;2;0,00%
affermavano;2;0,00%
vantare;2;0,00%
statistiche;2;0,00%
parto;2;0,00%
paia;2;0,00%
portandola;2;0,00%
prodotte;2;0,00%
astronomico;2;0,00%
svaniva;2;0,00%
considerare;2;0,00%
vedesse;2;0,00%
vaporizzati;2;0,00%
marito;2;0,00%
mite;2;0,00%
inoffensivo;2;0,00%
rime;2;0,00%
comporre;2;0,00%
versioni;2;0,00%
testi;2;0,00%
poesie;2;0,00%
mansioni;2;0,00%
dedicata;2;0,00%
addetti;2;0,00%
liste;2;0,00%
contenevano;2;0,00%
pensanti;2;0,00%
svariate;2;0,00%
versificatore;2;0,00%
pornografico;2;0,00%
pacchi;2;0,00%
sigillati;2;0,00%
liberò;2;0,00%
interruzione;2;0,00%
cerimonia;2;0,00%
mattinata;2;0,00%
routine;2;0,00%
inesistenti;2;0,00%
autorità;2;0,00%
incriminato;2;0,00%
sfv;2;0,00%
apparente;2;0,00%
spettacolari;2;0,00%
trentina;2;0,00%
grattò;2;0,00%
riflesso;2;0,00%
affidato;2;0,00%
apertamente;2;0,00%
pensante;2;0,00%
complessi;2;0,00%
vaporizzazioni;2;0,00%
indispensabili;2;0,00%
dinamica;2;0,00%
giungere;2;0,00%
arrestate;2;0,00%
sparire;2;0,00%
nonpersona;2;0,00%
dedicava;2;0,00%
proponeva;2;0,00%
ebbene;2;0,00%
rigo;2;0,00%
dettare;2;0,00%
contempo;2;0,00%
pedante;2;0,00%
formulare;2;0,00%
comandava;2;0,00%
caratterizzata;2;0,00%
dispacci;2;0,00%
osservava;2;0,00%
invidia;2;0,00%
coerenza;2;0,00%
divertimento;2;0,00%
serrata;2;0,00%
concretezza;2;0,00%
soffitto;2;0,00%
stracolma;2;0,00%
sportello;2;0,00%
vapore;2;0,00%
nient;2;0,00%
cercavo;2;0,00%
specialista;2;0,00%
ometto;2;0,00%
malinconia;2;0,00%
lineamento;2;0,00%
riusciste;2;0,00%
arrestata;2;0,00%
unto;2;0,00%
pila;2;0,00%
scrutarono;2;0,00%
sgradevole;2;0,00%
incursioni;2;0,00%
villaggi;2;0,00%
sforzarsi;2;0,00%
tenerlo;2;0,00%
esperto;2;0,00%
regolamentare;2;0,00%
gavetta;2;0,00%
latte;2;0,00%
boccali;2;0,00%
pozza;2;0,00%
poltiglia;2;0,00%
ingollò;2;0,00%
sbattendo;2;0,00%
brodaglia;2;0,00%
nuotava;2;0,00%
ebbero;2;0,00%
rispettive;2;0,00%
interrompersi;2;0,00%
procede;2;0,00%
sentir;2;0,00%
illuminato;2;0,00%
costretto;2;0,00%
dovrà;2;0,00%
riducendo;2;0,00%
conterrà;2;0,00%
bocconi;2;0,00%
estatici;2;0,00%
cattivo;2;0,00%
varianti;2;0,00%
vaghe;2;0,00%
rende;2;0,00%
bontà;2;0,00%
tiepido;2;0,00%
sfumature;2;0,00%
morso;2;0,00%
rigidamente;2;0,00%
ausiliari;2;0,00%
saremo;2;0,00%
milton;2;0,00%
byron;2;0,00%
mutati;2;0,00%
cambieranno;2;0,00%
accompagna;2;0,00%
intendiamo;2;0,00%
capisce;2;0,00%
segretaria;2;0,00%
coglieva;2;0,00%
irreversibile;2;0,00%
raffica;2;0,00%
pause;2;0,00%
bla;2;0,00%
misure;2;0,00%
cantando;2;0,00%
mascella;2;0,00%
laringe;2;0,00%
emessi;2;0,00%
disegni;2;0,00%
complimento;2;0,00%
tristezza;2;0,00%
genio;2;0,00%
averne;2;0,00%
fungeva;2;0,00%
eretici;2;0,00%
aleggiava;2;0,00%
tacere;2;0,00%
troppi;2;0,00%
frequentava;2;0,00%
reputazione;2;0,00%
screditati;2;0,00%
capi;2;0,00%
incontestabile;2;0,00%
aggiungere;2;0,00%
gliene;2;0,00%
offrivano;2;0,00%
ciao;2;0,00%
zaffata;2;0,00%
strabiliante;2;0,00%
ping;2;0,00%
pong;2;0,00%
eh;2;0,00%
stavo;2;0,00%
sottoscrizione;2;0,00%
tastando;2;0,00%
colossale;2;0,00%
piccina;2;0,00%
scorso;2;0,00%
arrivati;2;0,00%
accorta;2;0,00%
fucile;2;0,00%
avviso;2;0,00%
emerge;2;0,00%
innalzato;2;0,00%
irrefrenabili;2;0,00%
innalzando;2;0,00%
gratitudine;2;0,00%
guida;2;0,00%
diamo;2;0,00%
alimentari;2;0,00%
dipinti;2;0,00%
indomani;2;0,00%
lontani;2;0,00%
furia;2;0,00%
notare;2;0,00%
precedente;2;0,00%
dose;2;0,00%
favolose;2;0,00%
pentolame;2;0,00%
meri;2;0,00%
confluivano;2;0,00%
albergava;2;0,00%
protesta;2;0,00%
cadenti;2;0,00%
disponibile;2;0,00%
sintetico;2;0,00%
ancestrale;2;0,00%
brutti;2;0,00%
azzurre;2;0,00%
bevendo;2;0,00%
occhietti;2;0,00%
sospettosi;2;0,00%
giovanotti;2;0,00%
giudicare;2;0,00%
dotati;2;0,00%
omuncoli;2;0,00%
grassi;2;0,00%
impenetrabili;2;0,00%
tolse;2;0,00%
compiaciuto;2;0,00%
starnazzante;2;0,00%
sorprese;2;0,00%
perito;2;0,00%
sopravvivenza;2;0,00%
altrove;2;0,00%
sventuratamente;2;0,00%
fantasticare;2;0,00%
tic;2;0,00%
mormorare;2;0,00%
passibile;2;0,00%
fuoriuscire;2;0,00%
rimesso;2;0,00%
fiammiferi;2;0,00%
ferroviarie;2;0,00%
truccato;2;0,00%
ritornava;2;0,00%
testate;2;0,00%
volare;2;0,00%
togliergli;2;0,00%
tormentava;2;0,00%
sintomo;2;0,00%
improvvisamente;2;0,00%
incrociati;2;0,00%
abituale;2;0,00%
letale;2;0,00%
trasse;2;0,00%
cortiletto;2;0,00%
soldi;2;0,00%
fornicazione;2;0,00%
farvi;2;0,00%
interdetto;2;0,00%
sfogo;2;0,00%
peccato;2;0,00%
imperdonabile;2;0,00%
promiscuità;2;0,00%
arduo;2;0,00%
dichiarato;2;0,00%
togliere;2;0,00%
permesso;2;0,00%
pubbliche;2;0,00%
istituzioni;2;0,00%
separati;2;0,00%
divorzio;2;0,00%
bionda;2;0,00%
definire;2;0,00%
maturato;2;0,00%
volgare;2;0,00%
inconcludente;2;0,00%
grammofono;2;0,00%
rigidità;2;0,00%
trasmettergli;2;0,00%
imbarazzante;2;0,00%
convenuto;2;0,00%
opponeva;2;0,00%
regolarità;2;0,00%
schietto;2;0,00%
tentativi;2;0,00%
separarono;2;0,00%
rivide;2;0,00%
trasformato;2;0,00%
porcherie;2;0,00%
amato;2;0,00%
vidi;2;0,00%
aspettando;2;0,00%
cartapesta;2;0,00%
caverna;2;0,00%
dente;2;0,00%
oscene;2;0,00%
levarsi;2;0,00%
dipinta;2;0,00%
colare;2;0,00%
individuali;2;0,00%
pentole;2;0,00%
favoritismi;2;0,00%
levarono;2;0,00%
bocche;2;0,00%
diverranno;2;0,00%
pari;2;0,00%
ridotti;2;0,00%
inferiori;2;0,00%
tenuti;2;0,00%
bestiame;2;0,00%
vent;2;0,00%
futili;2;0,00%
orizzonte;2;0,00%
tenerli;2;0,00%
diffondendo;2;0,00%
pericolosi;2;0,00%
auspicabile;2;0,00%
patriottismo;2;0,00%
orario;2;0,00%
serpeggiava;2;0,00%
scontento;2;0,00%
finivano;2;0,00%
faccende;2;0,00%
tasso;2;0,00%
ladri;2;0,00%
banditi;2;0,00%
spacciatori;2;0,00%
risma;2;0,00%
puritanesimo;2;0,00%
cautela;2;0,00%
conosciamo;2;0,00%
scalzi;2;0,00%
nutrivano;2;0,00%
lucido;2;0,00%
divisa;2;0,00%
obbediva;2;0,00%
capitalista;2;0,00%
chiamandolo;2;0,00%
gatto;2;0,00%
bacio;2;0,00%
jus;2;0,00%
primae;2;0,00%
noctis;2;0,00%
offerta;2;0,00%
levava;2;0,00%
svolgeva;2;0,00%
intollerabili;2;0,00%
coltello;2;0,00%
rammendare;2;0,00%
consunti;2;0,00%
pasticca;2;0,00%
mostruose;2;0,00%
intenti;2;0,00%
medesimi;2;0,00%
tramonto;2;0,00%
trionfare;2;0,00%
rovina;2;0,00%
invano;2;0,00%
scarico;2;0,00%
riempivano;2;0,00%
antecedente;2;0,00%
confessato;2;0,00%
arrestati;2;0,00%
trascinati;2;0,00%
abituali;2;0,00%
fondi;2;0,00%
risalenti;2;0,00%
vere;2;0,00%
suonavano;2;0,00%
ragioni;2;0,00%
rilascio;2;0,00%
guardarli;2;0,00%
cadaveri;2;0,00%
chiodi;2;0,00%
specialità;2;0,00%
vignette;2;0,00%
prive;2;0,00%
affamati;2;0,00%
grigi;2;0,00%
straordinaria;2;0,00%
cedeva;2;0,00%
montagna;2;0,00%
prolungò;2;0,00%
tonalità;2;0,00%
rimasero;2;0,00%
devastato;2;0,00%
delitti;2;0,00%
registrate;2;0,00%
future;2;0,00%
spiegato;2;0,00%
strappata;2;0,00%
canada;2;0,00%
impressa;2;0,00%
giovanni;2;0,00%
trarre;2;0,00%
compare;2;0,00%
strato;2;0,00%
distrugge;2;0,00%
dominare;2;0,00%
sembrasse;2;0,00%
rinascere;2;0,00%
contattato;2;0,00%
impostura;2;0,00%
immediati;2;0,00%
misteriosi;2;0,00%
pensarci;2;0,00%
minoranza;2;0,00%
frontespizio;2;0,00%
penetrava;2;0,00%
negare;2;0,00%
premesse;2;0,00%
basava;2;0,00%
tacitamente;2;0,00%
aveste;2;0,00%
lettera;2;0,00%
assalire;2;0,00%
eventuale;2;0,00%
sottigliezze;2;0,00%
pietre;2;0,00%
sostegno;2;0,00%
viii;2;0,00%
tostato;2;0,00%
pulsava;2;0,00%
saltava;2;0,00%
inconsulto;2;0,00%
star;2;0,00%
mangiava;2;0,00%
intendere;2;0,00%
uscita;2;0,00%
rumorosa;2;0,00%
apparsi;2;0,00%
fermata;2;0,00%
autobus;2;0,00%
affermando;2;0,00%
vicoletti;2;0,00%
somiglianza;2;0,00%
diventate;2;0,00%
madri;2;0,00%
avambracci;2;0,00%
mattone;2;0,00%
facevi;2;0,00%
stridule;2;0,00%
prudente;2;0,00%
bastato;2;0,00%
attirare;2;0,00%
giocando;2;0,00%
rientrò;2;0,00%
cade;2;0,00%
buttati;2;0,00%
leggeri;2;0,00%
picchiettò;2;0,00%
duecento;2;0,00%
fumo;2;0,00%
calcinacci;2;0,00%
sembrare;2;0,00%
fossetto;2;0,00%
scolo;2;0,00%
inoltrò;2;0,00%
stracolme;2;0,00%
avventori;2;0,00%
luride;2;0,00%
chiudevano;2;0,00%
acida;2;0,00%
leggendo;2;0,00%
ballo;2;0,00%
vendendo;2;0,00%
premi;2;0,00%
risiedeva;2;0,00%
attaccati;2;0,00%
negozietto;2;0,00%
immediate;2;0,00%
svelto;2;0,00%
estinto;2;0,00%
offrire;2;0,00%
difficilmente;2;0,00%
fermarono;2;0,00%
quarti;2;0,00%
vivevamo;2;0,00%
raddrizzando;2;0,00%
ordinò;2;0,00%
bevanda;2;0,00%
mette;2;0,00%
vescica;2;0,00%
andarono;2;0,00%
tabellone;2;0,00%
riferisse;2;0,00%
costava;2;0,00%
wallop;2;0,00%
sconcertante;2;0,00%
sparì;2;0,00%
dovevi;2;0,00%
piacerebbe;2;0,00%
potenti;2;0,00%
servitori;2;0,00%
funerale;2;0,00%
preti;2;0,00%
domenica;2;0,00%
romani;2;0,00%
ebrei;2;0,00%
parassiti;2;0,00%
iene;2;0,00%
lord;2;0,00%
povero;2;0,00%
concentrò;2;0,00%
bevve;2;0,00%
vai;2;0,00%
buone;2;0,00%
butta;2;0,00%
degna;2;0,00%
meditabonda;2;0,00%
tollerante;2;0,00%
chiedessero;2;0,00%
davanzale;2;0,00%
fetido;2;0,00%
orinatoio;2;0,00%
sopravvivevano;2;0,00%
formiche;2;0,00%
falsificati;2;0,00%
abitazione;2;0,00%
dorate;2;0,00%
comprare;2;0,00%
riportato;2;0,00%
impulsi;2;0,00%
suicidi;2;0,00%
varcò;2;0,00%
proprietario;2;0,00%
sopracciglia;2;0,00%
folte;2;0,00%
uniti;2;0,00%
sommessa;2;0,00%
antiquariato;2;0,00%
sapete;2;0,00%
levigato;2;0,00%
curvo;2;0,00%
ricurva;2;0,00%
ove;2;0,00%
voleste;2;0,00%
sterline;2;0,00%
appartenere;2;0,00%
trasparente;2;0,00%
inutilità;2;0,00%
darci;2;0,00%
precedette;2;0,00%
giunsero;2;0,00%
segnava;2;0,00%
materasso;2;0,00%
diffusa;2;0,00%
invitante;2;0,00%
nostalgia;2;0,00%
bricco;2;0,00%
amichevole;2;0,00%
dovreste;2;0,00%
accanimento;2;0,00%
palissandro;2;0,00%
garbato;2;0,00%
torre;2;0,00%
finisce;2;0,00%
danza;2;0,00%
arrivava;2;0,00%
imponenti;2;0,00%
successivo;2;0,00%
medioevo;2;0,00%
secoli;2;0,00%
statue;2;0,00%
sapevo;2;0,00%
tableaux;2;0,00%
portarlo;2;0,00%
insegna;2;0,00%
dipinto;2;0,00%
sentirle;2;0,00%
suonare;2;0,00%
immaginario;2;0,00%
visita;2;0,00%
garanzia;2;0,00%
imprudente;2;0,00%
riconoscerla;2;0,00%
paralizzato;2;0,00%
rendersi;2;0,00%
spiando;2;0,00%
dilettante;2;0,00%
irrilevante;2;0,00%
indolenzimento;2;0,00%
cieco;2;0,00%
fracassarle;2;0,00%
impraticabile;2;0,00%
mortale;2;0,00%
impadronita;2;0,00%
spente;2;0,00%
mandò;2;0,00%
uccidersi;2;0,00%
veleno;2;0,00%
provando;2;0,00%
agito;2;0,00%
crisi;2;0,00%
ragionare;2;0,00%
strisciare;2;0,00%
sopportare;2;0,00%
accorciare;2;0,00%
fastidio;2;0,00%
celava;2;0,00%
caleidoscopi;2;0,00%
intrecci;2;0,00%
acuto;2;0,00%
nemica;2;0,00%
passerà;2;0,00%
pallidissima;2;0,00%
secco;2;0,00%
istintivo;2;0,00%
piegato;2;0,00%
cessi;2;0,00%
forsennato;2;0,00%
correzione;2;0,00%
temuto;2;0,00%
contemplato;2;0,00%
buttare;2;0,00%
gravosa;2;0,00%
doversi;2;0,00%
concentrare;2;0,00%
precedenza;2;0,00%
discredito;2;0,00%
sviluppi;2;0,00%
partite;2;0,00%
torceva;2;0,00%
risolvere;2;0,00%
pratiche;2;0,00%
scacco;2;0,00%
bastati;2;0,00%
incontrarla;2;0,00%
relativamente;2;0,00%
rilevato;2;0,00%
parlarne;2;0,00%
prassi;2;0,00%
scrivevano;2;0,00%
occasionalmente;2;0,00%
applicavano;2;0,00%
vocio;2;0,00%
durate;2;0,00%
turno;2;0,00%
comparve;2;0,00%
chiamò;2;0,00%
wilsher;2;0,00%
amichevolmente;2;0,00%
dirlo;2;0,00%
piatta;2;0,00%
scoramento;2;0,00%
rivoli;2;0,00%
cattiva;2;0,00%
poeta;2;0,00%
diciotto;2;0,00%
aviazione;2;0,00%
accostarsi;2;0,00%
convoglio;2;0,00%
separavano;2;0,00%
impenetrabile;2;0,00%
schiacciato;2;0,00%
autocarri;2;0,00%
logore;2;0,00%
tristi;2;0,00%
manifestare;2;0,00%
carro;2;0,00%
intermittente;2;0,00%
sentirne;2;0,00%
inespressiva;2;0,00%
muovendo;2;0,00%
cancello;2;0,00%
asse;2;0,00%
viottolo;2;0,00%
giri;2;0,00%
debba;2;0,00%
allontanati;2;0,00%
avviava;2;0,00%
polsi;2;0,00%
strette;2;0,00%
unghie;2;0,00%
indurita;2;0,00%
stretti;2;0,00%
prigioniero;2;0,00%
macchie;2;0,00%
baci;2;0,00%
